1548955693.63	129779	385	350
1548955693.66	129780	385	349
1548955693.7	129781	385	349
1548955693.73	129782	385	349
1548955693.76	129783	385	349
1548955693.8	129784	385	349
1548955693.83	129785	385	349
1548955693.86	129786	385	349
1548955693.9	129787	385	349
1548955693.93	129788	385	349
1548955693.96	129789	385	349
1548955694.0	129790	385	349
1548955694.03	129791	385	349
1548955694.06	129792	385	349
1548955694.1	129793	384	348
1548955694.13	129794	383	347
1548955694.16	129795	383	347
1548955694.2	129796	382	346
1548955694.23	129797	381	346
1548955694.26	129798	380	346
1548955694.3	129799	378	345
1548955694.33	129800	378	345
1548955694.36	129801	378	345
1548955694.4	129802	378	345
1548955694.43	129803	378	345
1548955694.46	129804	378	345
1548955694.5	129805	378	345
1548955694.53	129806	378	345
1548955694.56	129807	378	345
1548955694.6	129808	379	344
1548955694.63	129809	381	346
1548955694.66	129810	381	346
1548955694.7	129811	382	347
1548955694.73	129812	382	347
1548955694.76	129813	382	347
1548955694.8	129814	382	347
1548955694.83	129815	382	347
1548955694.86	129816	382	347
1548955694.9	129817	382	347
1548955694.93	129818	382	347
1548955694.96	129819	382	347
1548955695.0	129820	382	347
1548955695.03	129821	382	347
1548955695.06	129822	382	347
1548955695.1	129823	382	347
1548955695.13	129824	382	347
1548955695.16	129825	382	347
1548955695.2	129826	382	347
1548955695.23	129827	382	347
1548955695.26	129828	382	347
1548955695.3	129829	380	343
1548955695.33	129830	378	341
1548955695.36	129831	378	341
1548955695.4	129832	378	341
1548955695.43	129833	378	341
1548955695.46	129834	378	341
1548955695.5	129835	378	341
1548955695.53	129836	378	341
1548955695.56	129837	378	341
1548955695.6	129838	378	341
1548955695.63	129839	378	341
1548955695.66	129840	378	341
1548955695.7	129841	378	341
1548955695.73	129842	378	341
1548955695.76	129843	379	339
1548955695.8	129844	381	337
1548955695.83	129845	381	337
1548955695.86	129846	382	335
1548955695.9	129847	382	335
1548955695.93	129848	382	335
1548955695.96	129849	383	333
1548955696.0	129850	384	332
1548955696.03	129851	384	332
1548955696.06	129852	386	332
1548955696.1	129853	387	331
1548955696.13	129854	387	331
1548955696.16	129855	387	331
1548955696.2	129856	388	331
1548955696.23	129857	388	331
1548955696.26	129858	390	331
1548955696.3	129859	390	331
1548955696.33	129860	390	331
1548955696.36	129861	390	331
1548955696.4	129862	390	331
1548955696.43	129863	390	331
1548955696.46	129864	390	331
1548955696.5	129865	390	331
1548955696.53	129866	391	331
1548955696.56	129867	392	331
1548955696.6	129868	392	331
1548955696.63	129869	392	331
1548955696.66	129870	392	331
1548955696.7	129871	392	331
1548955696.73	129872	395	331
1548955696.76	129873	397	329
1548955696.8	129874	397	329
1548955696.83	129875	397	329
1548955696.86	129876	397	329
1548955696.9	129877	397	329
1548955696.93	129878	397	329
1548955696.96	129879	397	329
1548955697.0	129880	396	328
1548955697.03	129881	396	328
1548955697.06	129882	396	328
1548955697.1	129883	396	328
1548955697.13	129884	396	328
1548955697.16	129885	396	328
1548955697.2	129886	396	328
1548955697.23	129887	396	328
1548955697.26	129888	396	328
1548955697.3	129889	396	328
1548955697.33	129890	395	327
1548955697.36	129891	395	327
1548955697.4	129892	395	327
1548955697.43	129893	395	327
1548955697.46	129894	395	327
1548955697.5	129895	395	327
1548955697.53	129896	395	327
1548955697.56	129897	396	326
1548955697.6	129898	397	324
1548955697.63	129899	397	324
1548955697.66	129900	397	324
1548955697.7	129901	398	323
1548955697.73	129902	398	323
1548955697.76	129903	398	323
1548955697.8	129904	398	323
1548955697.83	129905	398	323
1548955697.86	129906	398	323
1548955697.9	129907	398	323
1548955697.93	129908	398	323
1548955697.96	129909	398	323
1548955698.0	129910	398	323
1548955698.03	129911	398	323
1548955698.06	129912	398	323
1548955698.1	129913	398	323
1548955698.13	129914	398	323
1548955698.16	129915	398	323
1548955698.2	129916	398	323
1548955698.23	129917	398	323
1548955698.26	129918	398	323
1548955698.3	129919	398	323
1548955698.33	129920	398	323
1548955698.36	129921	398	323
1548955698.4	129922	398	323
1548955698.43	129923	398	323
1548955698.46	129924	398	323
1548955698.5	129925	398	323
1548955698.53	129926	398	323
1548955698.56	129927	398	323
1548955698.6	129928	398	323
1548955698.63	129929	398	321
1548955698.66	129930	396	318
1548955698.7	129931	397	316
1548955698.73	129932	399	313
1548955698.76	129933	401	312
1548955698.8	129934	402	312
1548955698.83	129935	402	312
1548955698.86	129936	402	312
1548955698.9	129937	402	312
1548955698.93	129938	406	312
1548955698.96	129939	406	312
1548955699.0	129940	406	312
1548955699.03	129941	406	312
1548955699.06	129942	406	312
1548955699.1	129943	406	312
1548955699.13	129944	406	312
1548955699.16	129945	406	312
1548955699.2	129946	406	312
1548955699.23	129947	406	312
1548955699.26	129948	406	312
1548955699.3	129949	402	312
1548955699.33	129950	400	312
1548955699.36	129951	397	312
1548955699.4	129952	397	312
1548955699.43	129953	396	312
1548955699.46	129954	396	312
1548955699.5	129955	396	312
1548955699.53	129956	396	312
1548955699.56	129957	396	312
1548955699.6	129958	395	313
1548955699.63	129959	395	313
1548955699.66	129960	397	315
1548955699.7	129961	397	315
1548955699.73	129962	398	316
1548955699.76	129963	399	317
1548955699.8	129964	399	317
1548955699.83	129965	401	318
1548955699.86	129966	401	318
1548955699.9	129967	401	318
1548955699.93	129968	401	318
1548955699.96	129969	401	318
1548955700.0	129970	401	318
1548955700.03	129971	401	318
1548955700.06	129972	401	318
1548955700.1	129973	401	318
1548955700.13	129974	401	318
1548955700.16	129975	401	318
1548955700.2	129976	401	318
1548955700.23	129977	401	320
1548955700.26	129978	401	321
1548955700.3	129979	401	321
1548955700.33	129980	401	321
1548955700.36	129981	401	323
1548955700.4	129982	401	324
1548955700.43	129983	401	324
1548955700.46	129984	401	324
1548955700.5	129985	400	325
1548955700.53	129986	399	326
1548955700.56	129987	397	326
1548955700.6	129988	396	326
1548955700.63	129989	396	326
1548955700.66	129990	394	324
1548955700.7	129991	394	324
1548955700.73	129992	394	324
1548955700.76	129993	394	324
1548955700.8	129994	392	323
1548955700.83	129995	391	322
1548955700.86	129996	391	322
1548955700.9	129997	391	322
1548955700.93	129998	391	322
1548955700.96	129999	391	322
1548955701.0	130000	391	322
1548955701.03	130001	391	322
1548955701.06	130002	391	322
1548955701.1	130003	392	321
1548955701.13	130004	392	321
1548955701.16	130005	392	321
1548955701.2	130006	392	321
1548955701.23	130007	392	321
1548955701.26	130008	392	321
1548955701.3	130009	392	321
1548955701.33	130010	392	321
1548955701.36	130011	393	321
1548955701.4	130012	396	321
1548955701.43	130013	397	321
1548955701.46	130014	397	321
1548955701.5	130015	397	321
1548955701.53	130016	397	321
1548955701.56	130017	397	321
1548955701.6	130018	397	321
1548955701.63	130019	397	321
1548955701.66	130020	397	321
1548955701.7	130021	397	321
1548955701.73	130022	397	321
1548955701.76	130023	397	321
1548955701.8	130024	397	321
1548955701.83	130025	397	321
1548955701.86	130026	398	321
1548955701.9	130027	398	321
1548955701.93	130028	398	321
1548955701.96	130029	398	321
1548955702.0	130030	398	321
1548955702.03	130031	398	321
1548955702.06	130032	398	321
1548955702.1	130033	398	321
1548955702.13	130034	398	321
1548955702.16	130035	398	321
1548955702.2	130036	398	321
1548955702.23	130037	398	321
1548955702.26	130038	398	321
1548955702.3	130039	398	321
1548955702.33	130040	398	321
1548955702.36	130041	398	321
1548955702.4	130042	401	321
1548955702.43	130043	401	321
1548955702.46	130044	401	321
1548955702.5	130045	401	321
1548955702.53	130046	401	321
1548955702.56	130047	401	321
1548955702.6	130048	401	321
1548955702.63	130049	401	321
1548955702.66	130050	401	321
1548955702.7	130051	401	321
1548955702.73	130052	401	321
1548955702.76	130053	403	323
1548955702.8	130054	403	324
1548955702.83	130055	403	325
1548955702.86	130056	403	325
1548955702.9	130057	403	325
1548955702.93	130058	404	326
1548955702.96	130059	404	326
1548955703.0	130060	404	326
1548955703.03	130061	405	326
1548955703.06	130062	405	326
1548955703.1	130063	405	326
1548955703.13	130064	406	326
1548955703.16	130065	406	326
1548955703.2	130066	406	326
1548955703.23	130067	406	326
1548955703.26	130068	406	326
1548955703.3	130069	406	326
1548955703.33	130070	406	326
1548955703.36	130071	407	327
1548955703.4	130072	407	327
1548955703.43	130073	407	327
1548955703.46	130074	407	327
1548955703.5	130075	406	327
1548955703.53	130076	404	327
1548955703.56	130077	402	327
1548955703.6	130078	400	327
1548955703.63	130079	398	326
1548955703.66	130080	396	326
1548955703.7	130081	396	326
1548955703.73	130082	396	326
1548955703.76	130083	396	326
1548955703.8	130084	396	326
1548955703.83	130085	396	326
1548955703.86	130086	396	326
1548955703.9	130087	396	326
1548955703.93	130088	396	326
1548955703.96	130089	395	325
1548955704.0	130090	395	325
1548955704.03	130091	395	325
1548955704.06	130092	395	325
1548955704.1	130093	395	325
1548955704.13	130094	395	325
1548955704.16	130095	395	325
1548955704.2	130096	395	325
1548955704.23	130097	395	325
1548955704.26	130098	395	325
1548955704.3	130099	395	325
1548955704.33	130100	395	325
1548955704.36	130101	395	325
1548955704.4	130102	395	325
1548955704.43	130103	395	325
1548955704.46	130104	395	325
1548955704.5	130105	395	325
1548955704.53	130106	395	325
1548955704.56	130107	395	325
1548955704.6	130108	395	325
1548955704.63	130109	395	325
1548955704.66	130110	395	325
1548955704.7	130111	395	325
1548955704.73	130112	395	325
1548955704.76	130113	395	325
1548955704.8	130114	395	325
1548955704.83	130115	395	325
1548955704.86	130116	395	325
1548955704.9	130117	395	325
1548955704.93	130118	395	325
1548955704.96	130119	395	325
1548955705.0	130120	395	325
1548955705.03	130121	395	325
1548955705.06	130122	395	325
1548955705.1	130123	395	325
1548955705.13	130124	395	325
1548955705.16	130125	395	325
1548955705.2	130126	393	325
1548955705.23	130127	392	325
1548955705.26	130128	392	325
1548955705.3	130129	392	325
1548955705.33	130130	392	325
1548955705.36	130131	392	325
1548955705.4	130132	392	325
1548955705.43	130133	392	325
1548955705.46	130134	392	325
1548955705.5	130135	392	325
1548955705.53	130136	392	325
1548955705.56	130137	392	325
1548955705.6	130138	392	325
1548955705.63	130139	392	325
1548955705.66	130140	392	325
1548955705.7	130141	392	325
1548955705.73	130142	392	325
1548955705.76	130143	392	325
1548955705.8	130144	392	325
1548955705.83	130145	392	325
1548955705.86	130146	392	325
1548955705.9	130147	392	325
1548955705.93	130148	392	325
1548955705.96	130149	392	325
1548955706.0	130150	392	325
1548955706.03	130151	392	325
1548955706.06	130152	392	325
1548955706.1	130153	392	325
1548955706.13	130154	392	325
1548955706.16	130155	392	325
1548955706.2	130156	392	325
1548955706.23	130157	392	325
1548955706.26	130158	392	325
1548955706.3	130159	392	325
1548955706.33	130160	392	325
1548955706.36	130161	392	325
1548955706.4	130162	392	325
1548955706.43	130163	392	325
1548955706.46	130164	392	325
1548955706.5	130165	392	325
1548955706.53	130166	392	325
1548955706.56	130167	392	325
1548955706.6	130168	392	325
1548955706.63	130169	392	325
1548955706.66	130170	392	325
1548955706.7	130171	392	325
1548955706.73	130172	392	325
1548955706.76	130173	392	325
1548955706.8	130174	392	325
1548955706.83	130175	392	325
1548955706.86	130176	392	325
1548955706.9	130177	392	325
1548955706.93	130178	392	325
1548955706.96	130179	392	325
1548955707.0	130180	392	325
1548955707.03	130181	392	325
1548955707.06	130182	391	326
1548955707.1	130183	391	326
1548955707.13	130184	391	326
1548955707.16	130185	391	326
1548955707.2	130186	391	326
1548955707.23	130187	391	326
1548955707.26	130188	391	326
1548955707.3	130189	391	326
1548955707.33	130190	391	326
1548955707.36	130191	390	326
1548955707.4	130192	385	326
1548955707.43	130193	384	326
1548955707.46	130194	384	326
1548955707.5	130195	384	326
1548955707.53	130196	384	326
1548955707.56	130197	384	326
1548955707.6	130198	384	326
1548955707.63	130199	384	326
1548955707.66	130200	384	326
1548955707.7	130201	384	326
1548955707.73	130202	384	326
1548955707.76	130203	384	326
1548955707.8	130204	384	326
1548955707.83	130205	384	326
1548955707.86	130206	384	326
1548955707.9	130207	384	326
1548955707.93	130208	384	326
1548955707.96	130209	384	326
1548955708.0	130210	381	326
1548955708.03	130211	381	326
1548955708.06	130212	380	326
1548955708.1	130213	380	326
1548955708.13	130214	380	326
1548955708.16	130215	380	326
1548955708.2	130216	380	326
1548955708.23	130217	380	326
1548955708.26	130218	380	326
1548955708.3	130219	380	326
1548955708.33	130220	380	326
1548955708.36	130221	380	326
1548955708.4	130222	380	326
1548955708.43	130223	381	326
1548955708.46	130224	382	326
1548955708.5	130225	382	326
1548955708.53	130226	382	326
1548955708.56	130227	383	326
1548955708.6	130228	383	326
1548955708.63	130229	383	326
1548955708.66	130230	385	326
1548955708.7	130231	387	326
1548955708.73	130232	387	326
1548955708.76	130233	387	326
1548955708.8	130234	388	326
1548955708.83	130235	388	326
1548955708.86	130236	388	326
1548955708.9	130237	388	326
1548955708.93	130238	388	326
1548955708.96	130239	388	326
1548955709.0	130240	388	326
1548955709.03	130241	388	326
1548955709.06	130242	388	326
1548955709.1	130243	388	326
1548955709.13	130244	388	326
1548955709.16	130245	388	326
1548955709.2	130246	388	326
1548955709.23	130247	388	326
1548955709.26	130248	388	326
1548955709.3	130249	388	326
1548955709.33	130250	388	326
1548955709.36	130251	388	326
1548955709.4	130252	388	326
1548955709.43	130253	388	326
1548955709.46	130254	388	326
1548955709.5	130255	388	326
1548955709.53	130256	388	326
1548955709.56	130257	388	326
1548955709.6	130258	388	326
1548955709.63	130259	388	326
1548955709.66	130260	388	326
1548955709.7	130261	390	326
1548955709.73	130262	390	326
1548955709.76	130263	390	326
1548955709.8	130264	390	326
1548955709.83	130265	391	326
1548955709.86	130266	391	326
1548955709.9	130267	391	326
1548955709.93	130268	391	326
1548955709.96	130269	391	326
1548955710.0	130270	391	326
1548955710.03	130271	391	326
1548955710.06	130272	391	326
1548955710.1	130273	391	326
1548955710.13	130274	391	326
1548955710.16	130275	391	326
1548955710.2	130276	391	326
1548955710.23	130277	391	326
1548955710.26	130278	391	326
1548955710.3	130279	391	326
1548955710.33	130280	391	326
1548955710.36	130281	391	326
1548955710.4	130282	391	326
1548955710.43	130283	391	326
1548955710.46	130284	391	326
1548955710.5	130285	391	326
1548955710.53	130286	391	326
1548955710.56	130287	391	326
1548955710.6	130288	391	326
1548955710.63	130289	391	326
1548955710.66	130290	391	326
1548955710.7	130291	391	326
1548955710.73	130292	391	326
1548955710.76	130293	391	326
1548955710.8	130294	391	326
1548955710.83	130295	391	326
1548955710.86	130296	391	326
1548955710.9	130297	390	326
1548955710.93	130298	387	326
1548955710.96	130299	385	327
1548955711.0	130300	384	327
1548955711.03	130301	382	327
1548955711.06	130302	382	327
1548955711.1	130303	382	327
1548955711.13	130304	382	327
1548955711.16	130305	382	327
1548955711.2	130306	382	327
1548955711.23	130307	382	327
1548955711.26	130308	382	327
1548955711.3	130309	382	327
1548955711.33	130310	382	327
1548955711.36	130311	382	327
1548955711.4	130312	382	327
1548955711.43	130313	382	327
1548955711.46	130314	382	327
1548955711.5	130315	382	327
1548955711.53	130316	382	327
1548955711.56	130317	382	327
1548955711.6	130318	382	327
1548955711.63	130319	382	327
1548955711.66	130320	382	327
1548955711.7	130321	382	327
1548955711.73	130322	382	327
1548955711.76	130323	382	327
1548955711.8	130324	382	327
1548955711.83	130325	382	327
1548955711.86	130326	382	327
1548955711.9	130327	382	327
1548955711.93	130328	382	327
1548955711.96	130329	382	327
1548955712.0	130330	382	327
1548955712.03	130331	382	327
1548955712.06	130332	381	327
1548955712.1	130333	381	327
1548955712.13	130334	380	327
1548955712.16	130335	380	327
1548955712.2	130336	380	327
1548955712.23	130337	380	327
1548955712.26	130338	380	327
1548955712.3	130339	380	327
1548955712.33	130340	380	327
1548955712.36	130341	380	327
1548955712.4	130342	380	327
1548955712.43	130343	380	327
1548955712.46	130344	380	327
1548955712.5	130345	380	327
1548955712.53	130346	380	327
1548955712.56	130347	380	327
1548955712.6	130348	380	327
1548955712.63	130349	380	327
1548955712.66	130350	380	327
1548955712.7	130351	380	327
1548955712.73	130352	379	326
1548955712.76	130353	379	326
1548955712.8	130354	379	326
1548955712.83	130355	378	325
1548955712.86	130356	376	323
1548955712.9	130357	375	322
1548955712.93	130358	375	322
1548955712.96	130359	375	322
1548955713.0	130360	375	322
1548955713.03	130361	375	320
1548955713.06	130362	375	320
1548955713.1	130363	375	319
1548955713.13	130364	375	319
1548955713.16	130365	375	319
1548955713.2	130366	375	319
1548955713.23	130367	375	319
1548955713.26	130368	375	319
1548955713.3	130369	375	319
1548955713.33	130370	374	318
1548955713.36	130371	373	317
1548955713.4	130372	373	317
1548955713.43	130373	373	317
1548955713.46	130374	373	317
1548955713.5	130375	371	316
1548955713.53	130376	371	316
1548955713.56	130377	370	314
1548955713.6	130378	370	314
1548955713.63	130379	369	313
1548955713.66	130380	369	313
1548955713.7	130381	369	313
1548955713.73	130382	369	313
1548955713.76	130383	369	313
1548955713.8	130384	369	313
1548955713.83	130385	369	313
1548955713.86	130386	369	313
1548955713.9	130387	369	313
1548955713.93	130388	369	313
1548955713.96	130389	369	313
1548955714.0	130390	369	313
1548955714.03	130391	369	313
1548955714.06	130392	369	313
1548955714.1	130393	367	313
1548955714.13	130394	365	313
1548955714.16	130395	364	313
1548955714.2	130396	364	313
1548955714.23	130397	362	313
1548955714.26	130398	362	313
1548955714.3	130399	362	313
1548955714.33	130400	362	313
1548955714.36	130401	362	313
1548955714.4	130402	362	313
1548955714.43	130403	362	313
1548955714.46	130404	362	313
1548955714.5	130405	362	313
1548955714.53	130406	362	313
1548955714.56	130407	362	313
1548955714.6	130408	362	313
1548955714.63	130409	362	313
1548955714.66	130410	362	313
1548955714.7	130411	362	313
1548955714.73	130412	362	313
1548955714.76	130413	362	313
1548955714.8	130414	362	313
1548955714.83	130415	362	313
1548955714.86	130416	362	313
1548955714.9	130417	362	313
1548955714.93	130418	362	313
1548955714.96	130419	362	313
1548955715.0	130420	362	313
1548955715.03	130421	362	313
1548955715.06	130422	362	313
1548955715.1	130423	361	313
1548955715.13	130424	361	313
1548955715.16	130425	361	313
1548955715.2	130426	361	313
1548955715.23	130427	361	313
1548955715.26	130428	361	313
1548955715.3	130429	361	313
1548955715.33	130430	361	313
1548955715.36	130431	361	313
1548955715.4	130432	361	313
1548955715.43	130433	361	313
1548955715.46	130434	361	313
1548955715.5	130435	359	311
1548955715.53	130436	359	311
1548955715.56	130437	359	311
1548955715.6	130438	359	311
1548955715.63	130439	359	311
1548955715.66	130440	358	310
1548955715.7	130441	358	309
1548955715.73	130442	358	308
1548955715.76	130443	357	306
1548955715.8	130444	357	306
1548955715.83	130445	356	304
1548955715.86	130446	356	304
1548955715.9	130447	356	303
1548955715.93	130448	356	303
1548955715.96	130449	356	303
1548955716.0	130450	356	303
1548955716.03	130451	356	302
1548955716.06	130452	356	302
1548955716.1	130453	356	299
1548955716.13	130454	356	299
1548955716.16	130455	356	298
1548955716.2	130456	356	298
1548955716.23	130457	357	297
1548955716.26	130458	358	296
1548955716.3	130459	358	296
1548955716.33	130460	358	296
1548955716.36	130461	362	294
1548955716.4	130462	362	294
1548955716.43	130463	362	294
1548955716.46	130464	362	294
1548955716.5	130465	363	294
1548955716.53	130466	363	294
1548955716.56	130467	365	294
1548955716.6	130468	365	294
1548955716.63	130469	365	294
1548955716.66	130470	365	294
1548955716.7	130471	367	294
1548955716.73	130472	368	294
1548955716.76	130473	372	292
1548955716.8	130474	373	292
1548955716.83	130475	376	291
1548955716.86	130476	379	290
1548955716.9	130477	380	289
1548955716.93	130478	380	289
1548955716.96	130479	380	289
1548955717.0	130480	381	288
1548955717.03	130481	381	288
1548955717.06	130482	381	288
1548955717.1	130483	381	288
1548955717.13	130484	381	288
1548955717.16	130485	381	288
1548955717.2	130486	382	287
1548955717.23	130487	383	286
1548955717.26	130488	384	285
1548955717.3	130489	385	284
1548955717.33	130490	386	283
1548955717.36	130491	386	283
1548955717.4	130492	387	283
1548955717.43	130493	387	283
1548955717.46	130494	388	283
1548955717.5	130495	390	283
1548955717.53	130496	390	283
1548955717.56	130497	390	283
1548955717.6	130498	391	283
1548955717.63	130499	392	283
1548955717.66	130500	393	283
1548955717.7	130501	396	283
1548955717.73	130502	397	283
1548955717.76	130503	399	284
1548955717.8	130504	399	284
1548955717.83	130505	400	284
1548955717.86	130506	401	284
1548955717.9	130507	401	284
1548955717.93	130508	405	284
1548955717.96	130509	407	284
1548955718.0	130510	408	284
1548955718.03	130511	411	284
1548955718.06	130512	413	284
1548955718.1	130513	416	284
1548955718.13	130514	420	284
1548955718.16	130515	421	284
1548955718.2	130516	423	284
1548955718.23	130517	428	284
1548955718.26	130518	431	283
1548955718.3	130519	431	283
1548955718.33	130520	432	283
1548955718.36	130521	432	283
1548955718.4	130522	432	283
1548955718.43	130523	435	283
1548955718.46	130524	436	283
1548955718.5	130525	442	283
1548955718.53	130526	448	285
1548955718.56	130527	452	286
1548955718.6	130528	453	286
1548955718.63	130529	456	286
1548955718.66	130530	463	286
1548955718.7	130531	466	287
1548955718.73	130532	470	287
1548955718.76	130533	472	287
1548955718.8	130534	478	287
1548955718.83	130535	481	287
1548955718.86	130536	482	287
1548955718.9	130537	482	287
1548955718.93	130538	482	287
1548955718.96	130539	482	287
1548955719.0	130540	482	287
1548955719.03	130541	482	287
1548955719.06	130542	482	287
1548955719.1	130543	482	287
1548955719.13	130544	482	287
1548955719.16	130545	482	287
1548955719.2	130546	488	288
1548955719.23	130547	491	289
1548955719.26	130548	493	289
1548955719.3	130549	498	289
1548955719.33	130550	503	290
1548955719.36	130551	505	290
1548955719.4	130552	510	290
1548955719.43	130553	512	290
1548955719.46	130554	516	290
1548955719.5	130555	521	290
1548955719.53	130556	527	290
1548955719.56	130557	533	290
1548955719.6	130558	538	289
1548955719.63	130559	541	289
1548955719.66	130560	545	289
1548955719.7	130561	547	288
1548955719.73	130562	548	288
1548955719.76	130563	551	288
1548955719.8	130564	553	288
1548955719.83	130565	555	288
1548955719.86	130566	560	288
1548955719.9	130567	567	288
1548955719.93	130568	577	288
1548955719.96	130569	588	288
1548955720.0	130570	597	288
1548955720.03	130571	605	288
1548955720.06	130572	611	288
1548955720.1	130573	615	288
1548955720.13	130574	618	288
1548955720.16	130575	620	288
1548955720.2	130576	623	287
1548955720.23	130577	626	287
1548955720.26	130578	630	286
1548955720.3	130579	632	284
1548955720.33	130580	633	283
1548955720.36	130581	637	282
1548955720.4	130582	637	282
1548955720.43	130583	638	282
1548955720.46	130584	640	281
1548955720.5	130585	642	281
1548955720.53	130586	643	281
1548955720.56	130587	645	281
1548955720.6	130588	648	281
1548955720.63	130589	652	281
1548955720.66	130590	657	281
1548955720.7	130591	658	281
1548955720.73	130592	661	281
1548955720.76	130593	663	281
1548955720.8	130594	666	282
1548955720.83	130595	669	284
1548955720.86	130596	672	285
1548955720.9	130597	673	285
1548955720.93	130598	677	285
1548955720.96	130599	677	285
1548955721.0	130600	678	285
1548955721.03	130601	678	285
1548955721.06	130602	678	285
1548955721.1	130603	678	285
1548955721.13	130604	678	285
1548955721.16	130605	678	285
1548955721.2	130606	678	285
1548955721.23	130607	678	285
1548955721.26	130608	678	285
1548955721.3	130609	678	285
1548955721.33	130610	678	285
1548955721.36	130611	678	285
1548955721.4	130612	678	285
1548955721.43	130613	678	285
1548955721.46	130614	678	285
1548955721.5	130615	678	285
1548955721.53	130616	678	285
1548955721.56	130617	678	285
1548955721.6	130618	678	285
1548955721.63	130619	678	285
1548955721.66	130620	678	285
1548955721.7	130621	678	285
1548955721.73	130622	678	285
1548955721.76	130623	678	285
1548955721.8	130624	678	285
1548955721.83	130625	678	285
1548955721.86	130626	678	285
1548955721.9	130627	678	285
1548955721.93	130628	678	285
1548955721.96	130629	678	285
1548955722.0	130630	678	285
1548955722.03	130631	678	285
1548955722.06	130632	678	285
1548955722.1	130633	679	286
1548955722.13	130634	679	289
1548955722.16	130635	679	290
1548955722.2	130636	679	290
1548955722.23	130637	683	294
1548955722.26	130638	686	297
1548955722.3	130639	688	299
1548955722.33	130640	691	300
1548955722.36	130641	692	301
1548955722.4	130642	695	301
1548955722.43	130643	697	302
1548955722.46	130644	706	302
1548955722.5	130645	708	302
1548955722.53	130646	712	302
1548955722.56	130647	712	302
1548955722.6	130648	713	302
1548955722.63	130649	713	302
1548955722.66	130650	715	302
1548955722.7	130651	715	302
1548955722.73	130652	715	302
1548955722.76	130653	715	302
1548955722.8	130654	718	304
1548955722.83	130655	721	305
1548955722.86	130656	723	306
1548955722.9	130657	723	306
1548955722.93	130658	723	306
1548955722.96	130659	723	306
1548955723.0	130660	723	306
1548955723.03	130661	723	306
1548955723.06	130662	723	306
1548955723.1	130663	723	306
1548955723.13	130664	723	306
1548955723.16	130665	723	306
1548955723.2	130666	723	306
1548955723.23	130667	723	306
1548955723.26	130668	723	306
1548955723.3	130669	723	306
1548955723.33	130670	723	306
1548955723.36	130671	723	306
1548955723.4	130672	722	306
1548955723.43	130673	721	306
1548955723.46	130674	721	306
1548955723.5	130675	721	306
1548955723.53	130676	720	306
1548955723.56	130677	719	307
1548955723.6	130678	719	307
1548955723.63	130679	719	307
1548955723.66	130680	719	307
1548955723.7	130681	719	307
1548955723.73	130682	719	307
1548955723.76	130683	719	307
1548955723.8	130684	719	307
1548955723.83	130685	719	307
1548955723.86	130686	719	307
1548955723.9	130687	719	307
1548955723.93	130688	719	307
1548955723.96	130689	718	308
1548955724.0	130690	718	309
1548955724.03	130691	718	310
1548955724.06	130692	718	310
1548955724.1	130693	718	311
1548955724.13	130694	718	311
1548955724.16	130695	718	313
1548955724.2	130696	718	313
1548955724.23	130697	718	313
1548955724.26	130698	718	313
1548955724.3	130699	718	313
1548955724.33	130700	718	313
1548955724.36	130701	718	313
1548955724.4	130702	718	313
1548955724.43	130703	718	313
1548955724.46	130704	718	313
1548955724.5	130705	718	313
1548955724.53	130706	718	314
1548955724.56	130707	718	315
1548955724.6	130708	718	315
1548955724.63	130709	718	315
1548955724.66	130710	718	315
1548955724.7	130711	718	315
1548955724.73	130712	718	315
1548955724.76	130713	718	315
1548955724.8	130714	718	315
1548955724.83	130715	718	315
1548955724.86	130716	718	318
1548955724.9	130717	718	319
1548955724.93	130718	718	320
1548955724.96	130719	718	320
1548955725.0	130720	718	320
1548955725.03	130721	718	321
1548955725.06	130722	718	321
1548955725.1	130723	718	321
1548955725.13	130724	718	321
1548955725.16	130725	718	321
1548955725.2	130726	718	321
1548955725.23	130727	718	321
1548955725.26	130728	718	321
1548955725.3	130729	718	321
1548955725.33	130730	718	321
1548955725.36	130731	716	322
1548955725.4	130732	714	322
1548955725.43	130733	712	322
1548955725.46	130734	711	322
1548955725.5	130735	711	322
1548955725.53	130736	711	322
1548955725.56	130737	711	322
1548955725.6	130738	711	322
1548955725.63	130739	711	322
1548955725.66	130740	711	322
1548955725.7	130741	711	322
1548955725.73	130742	711	322
1548955725.76	130743	711	322
1548955725.8	130744	711	322
1548955725.83	130745	711	322
1548955725.86	130746	711	322
1548955725.9	130747	711	322
1548955725.93	130748	711	322
1548955725.96	130749	711	322
1548955726.0	130750	711	322
1548955726.03	130751	711	322
1548955726.06	130752	711	322
1548955726.1	130753	711	322
1548955726.13	130754	711	322
1548955726.16	130755	711	322
1548955726.2	130756	711	322
1548955726.23	130757	711	322
1548955726.26	130758	711	322
1548955726.3	130759	711	322
1548955726.33	130760	711	322
1548955726.36	130761	711	322
1548955726.4	130762	711	322
1548955726.43	130763	711	322
1548955726.46	130764	711	322
1548955726.5	130765	711	322
1548955726.53	130766	711	322
1548955726.56	130767	711	322
1548955726.6	130768	711	322
1548955726.63	130769	711	322
1548955726.66	130770	711	322
1548955726.7	130771	711	322
1548955726.73	130772	711	322
1548955726.76	130773	711	322
1548955726.8	130774	711	322
1548955726.83	130775	711	322
1548955726.86	130776	711	322
1548955726.9	130777	711	322
1548955726.93	130778	711	322
