1548955760.01	131781	86	600
1548955760.04	131782	86	600
1548955760.08	131783	86	600
1548955760.11	131784	87	599
1548955760.14	131785	87	599
1548955760.18	131786	88	599
1548955760.21	131787	89	599
1548955760.24	131788	89	599
1548955760.28	131789	89	599
1548955760.31	131790	89	599
1548955760.34	131791	89	599
1548955760.38	131792	89	599
1548955760.41	131793	89	599
1548955760.44	131794	89	599
1548955760.48	131795	89	599
1548955760.51	131796	89	599
1548955760.54	131797	90	599
1548955760.58	131798	90	599
1548955760.61	131799	90	599
1548955760.64	131800	92	599
1548955760.68	131801	94	599
1548955760.71	131802	99	599
1548955760.74	131803	100	599
1548955760.78	131804	103	599
1548955760.81	131805	104	599
1548955760.84	131806	104	599
1548955760.88	131807	106	598
1548955760.91	131808	106	598
1548955760.94	131809	106	598
1548955760.98	131810	106	595
1548955761.01	131811	112	592
1548955761.04	131812	118	587
1548955761.08	131813	125	583
1548955761.11	131814	134	577
1548955761.14	131815	147	572
1548955761.18	131816	153	569
1548955761.21	131817	157	568
1548955761.24	131818	158	567
1548955761.28	131819	165	565
1548955761.31	131820	172	564
1548955761.34	131821	176	562
1548955761.38	131822	180	560
1548955761.41	131823	183	559
1548955761.44	131824	187	559
1548955761.48	131825	190	559
1548955761.51	131826	193	558
1548955761.54	131827	195	557
1548955761.58	131828	198	556
1548955761.61	131829	199	555
1548955761.64	131830	200	554
1548955761.68	131831	200	554
1548955761.71	131832	200	554
1548955761.74	131833	200	554
1548955761.78	131834	200	554
1548955761.81	131835	200	554
1548955761.84	131836	200	554
1548955761.88	131837	200	554
1548955761.91	131838	200	554
1548955761.94	131839	200	554
1548955761.98	131840	200	554
1548955762.01	131841	200	554
1548955762.04	131842	200	554
1548955762.08	131843	200	554
1548955762.11	131844	200	554
1548955762.14	131845	200	554
1548955762.18	131846	200	554
1548955762.21	131847	200	554
1548955762.24	131848	200	554
1548955762.28	131849	200	554
1548955762.31	131850	200	554
1548955762.34	131851	200	554
1548955762.38	131852	200	554
1548955762.41	131853	200	554
1548955762.44	131854	200	554
1548955762.48	131855	200	554
1548955762.51	131856	200	554
1548955762.54	131857	200	554
1548955762.58	131858	198	554
1548955762.61	131859	197	555
1548955762.64	131860	196	555
1548955762.68	131861	194	555
1548955762.71	131862	193	555
1548955762.74	131863	192	555
1548955762.78	131864	188	555
1548955762.81	131865	187	555
1548955762.84	131866	184	554
1548955762.88	131867	183	554
1548955762.91	131868	183	554
1548955762.94	131869	182	554
1548955762.98	131870	180	553
1548955763.01	131871	178	553
1548955763.04	131872	178	553
1548955763.08	131873	178	553
1548955763.11	131874	177	553
1548955763.14	131875	177	553
1548955763.18	131876	176	553
1548955763.21	131877	176	553
1548955763.24	131878	176	553
1548955763.28	131879	174	553
1548955763.31	131880	173	553
1548955763.34	131881	172	553
1548955763.38	131882	172	553
1548955763.41	131883	168	553
1548955763.44	131884	166	553
1548955763.48	131885	164	553
1548955763.51	131886	164	553
1548955763.54	131887	163	553
1548955763.58	131888	163	553
1548955763.61	131889	161	553
1548955763.64	131890	161	553
1548955763.68	131891	159	553
1548955763.71	131892	157	554
1548955763.74	131893	157	554
1548955763.78	131894	157	554
1548955763.81	131895	157	554
1548955763.84	131896	157	554
1548955763.88	131897	157	554
1548955763.91	131898	156	555
1548955763.94	131899	151	556
1548955763.98	131900	146	556
1548955764.01	131901	143	556
1548955764.04	131902	142	557
1548955764.08	131903	142	557
1548955764.11	131904	142	557
1548955764.14	131905	142	557
1548955764.18	131906	142	557
1548955764.21	131907	142	557
1548955764.24	131908	144	559
1548955764.28	131909	145	560
1548955764.31	131910	146	561
1548955764.34	131911	146	562
1548955764.38	131912	147	565
1548955764.41	131913	147	565
1548955764.44	131914	148	566
1548955764.48	131915	146	570
1548955764.51	131916	146	572
1548955764.54	131917	145	575
1548955764.58	131918	145	575
1548955764.61	131919	145	575
1548955764.64	131920	145	575
1548955764.68	131921	145	575
1548955764.71	131922	145	575
1548955764.74	131923	145	575
1548955764.78	131924	145	575
1548955764.81	131925	145	575
1548955764.84	131926	145	575
1548955764.88	131927	145	575
1548955764.91	131928	145	575
1548955764.94	131929	141	577
1548955764.98	131930	136	578
1548955765.01	131931	134	578
1548955765.04	131932	134	578
1548955765.08	131933	134	578
1548955765.11	131934	134	578
1548955765.14	131935	134	578
1548955765.18	131936	134	578
1548955765.21	131937	134	578
1548955765.24	131938	134	578
1548955765.28	131939	134	578
1548955765.31	131940	134	578
1548955765.34	131941	134	578
1548955765.38	131942	134	578
1548955765.41	131943	132	578
1548955765.44	131944	131	578
1548955765.48	131945	129	578
1548955765.51	131946	129	578
1548955765.54	131947	129	578
1548955765.58	131948	129	578
1548955765.61	131949	129	578
1548955765.64	131950	129	578
1548955765.68	131951	129	578
1548955765.71	131952	129	578
1548955765.74	131953	129	578
1548955765.78	131954	129	578
1548955765.81	131955	129	578
1548955765.84	131956	129	578
1548955765.88	131957	128	578
1548955765.91	131958	128	578
1548955765.94	131959	128	578
1548955765.98	131960	128	578
1548955766.01	131961	127	578
1548955766.04	131962	127	578
1548955766.08	131963	127	578
1548955766.11	131964	126	578
1548955766.14	131965	126	578
1548955766.18	131966	126	578
1548955766.21	131967	126	578
1548955766.24	131968	124	578
1548955766.28	131969	123	578
1548955766.31	131970	121	577
1548955766.34	131971	121	577
1548955766.38	131972	121	577
1548955766.41	131973	121	577
1548955766.44	131974	121	577
1548955766.48	131975	121	577
1548955766.51	131976	121	577
1548955766.54	131977	121	577
1548955766.58	131978	121	577
1548955766.61	131979	121	577
1548955766.64	131980	121	577
1548955766.68	131981	121	577
1548955766.71	131982	120	576
1548955766.74	131983	119	575
1548955766.78	131984	119	575
1548955766.81	131985	119	575
1548955766.84	131986	119	575
1548955766.88	131987	119	575
1548955766.91	131988	119	575
1548955766.94	131989	119	575
1548955766.98	131990	119	575
1548955767.01	131991	118	574
1548955767.04	131992	118	574
1548955767.08	131993	118	574
1548955767.11	131994	118	574
1548955767.14	131995	118	574
1548955767.18	131996	118	574
1548955767.21	131997	117	573
1548955767.24	131998	117	573
1548955767.28	131999	117	573
1548955767.31	132000	116	572
1548955767.34	132001	113	570
1548955767.38	132002	113	570
1548955767.41	132003	112	569
1548955767.44	132004	112	569
1548955767.48	132005	112	569
1548955767.51	132006	112	569
1548955767.54	132007	109	569
1548955767.58	132008	109	569
1548955767.61	132009	109	569
1548955767.64	132010	109	569
1548955767.68	132011	108	569
1548955767.71	132012	107	568
1548955767.74	132013	107	568
1548955767.78	132014	107	568
1548955767.81	132015	107	568
1548955767.84	132016	107	568
1548955767.88	132017	107	568
1548955767.91	132018	107	568
1548955767.94	132019	107	568
1548955767.98	132020	104	568
1548955768.01	132021	103	568
1548955768.04	132022	101	568
1548955768.08	132023	99	568
1548955768.11	132024	98	568
1548955768.14	132025	96	568
1548955768.18	132026	96	568
1548955768.21	132027	96	568
1548955768.24	132028	96	568
1548955768.28	132029	96	568
1548955768.31	132030	96	568
1548955768.34	132031	96	568
1548955768.38	132032	95	570
1548955768.41	132033	95	574
1548955768.44	132034	95	576
1548955768.48	132035	95	576
1548955768.51	132036	95	577
1548955768.54	132037	95	577
1548955768.58	132038	95	577
1548955768.61	132039	95	579
1548955768.64	132040	95	579
1548955768.68	132041	95	579
1548955768.71	132042	95	579
1548955768.74	132043	95	579
1548955768.78	132044	95	579
1548955768.81	132045	95	579
1548955768.84	132046	95	579
1548955768.88	132047	95	579
1548955768.91	132048	95	579
1548955768.94	132049	98	583
1548955768.98	132050	98	585
1548955769.01	132051	98	586
1548955769.04	132052	99	588
1548955769.08	132053	99	588
1548955769.11	132054	101	590
1548955769.14	132055	102	590
1548955769.18	132056	102	590
1548955769.21	132057	102	590
1548955769.24	132058	102	590
1548955769.28	132059	102	590
1548955769.31	132060	102	590
1548955769.34	132061	104	590
1548955769.38	132062	105	591
1548955769.41	132063	105	591
1548955769.44	132064	105	591
1548955769.48	132065	105	591
1548955769.51	132066	107	592
1548955769.54	132067	109	593
1548955769.58	132068	110	594
1548955769.61	132069	111	595
1548955769.64	132070	112	596
1548955769.68	132071	112	596
1548955769.71	132072	112	596
1548955769.74	132073	112	596
1548955769.78	132074	112	596
1548955769.81	132075	112	596
1548955769.84	132076	112	596
1548955769.88	132077	112	596
1548955769.91	132078	113	597
1548955769.94	132079	111	598
1548955769.98	132080	111	598
1548955770.01	132081	109	598
1548955770.04	132082	106	599
1548955770.08	132083	105	600
1548955770.11	132084	101	601
1548955770.14	132085	98	601
1548955770.18	132086	96	601
1548955770.21	132087	93	601
1548955770.24	132088	93	601
1548955770.28	132089	93	601
1548955770.31	132090	93	601
1548955770.34	132091	93	601
1548955770.38	132092	93	601
1548955770.41	132093	93	601
1548955770.44	132094	93	601
1548955770.48	132095	93	601
1548955770.51	132096	93	601
1548955770.54	132097	93	601
1548955770.58	132098	88	601
1548955770.61	132099	87	601
1548955770.64	132100	87	601
1548955770.68	132101	87	601
1548955770.71	132102	87	601
1548955770.74	132103	87	601
1548955770.78	132104	87	601
1548955770.81	132105	86	601
1548955770.84	132106	86	601
1548955770.88	132107	86	601
1548955770.91	132108	86	601
1548955770.94	132109	86	601
1548955770.98	132110	86	601
1548955771.01	132111	86	601
1548955771.04	132112	86	601
1548955771.08	132113	86	601
1548955771.11	132114	86	601
1548955771.14	132115	86	601
1548955771.18	132116	81	600
1548955771.21	132117	76	597
1548955771.24	132118	76	597
1548955771.28	132119	76	597
1548955771.31	132120	76	597
1548955771.34	132121	76	597
1548955771.38	132122	76	597
1548955771.41	132123	76	597
1548955771.44	132124	76	597
1548955771.48	132125	76	597
1548955771.51	132126	76	597
1548955771.54	132127	76	597
1548955771.58	132128	76	597
1548955771.61	132129	76	597
1548955771.64	132130	76	597
1548955771.68	132131	76	597
1548955771.71	132132	76	597
1548955771.74	132133	74	597
1548955771.78	132134	73	597
1548955771.81	132135	73	597
1548955771.84	132136	72	597
1548955771.88	132137	72	597
1548955771.91	132138	72	597
1548955771.94	132139	72	597
1548955771.98	132140	72	597
1548955772.01	132141	72	597
1548955772.04	132142	72	597
1548955772.08	132143	72	597
1548955772.11	132144	68	594
1548955772.14	132145	66	592
1548955772.18	132146	66	592
1548955772.21	132147	64	590
1548955772.24	132148	62	589
1548955772.28	132149	61	588
1548955772.31	132150	59	587
1548955772.34	132151	58	586
1548955772.38	132152	57	585
1548955772.41	132153	56	584
1548955772.44	132154	56	584
1548955772.48	132155	54	583
1548955772.51	132156	53	583
1548955772.54	132157	51	582
1548955772.58	132158	51	582
1548955772.61	132159	51	582
1548955772.64	132160	49	582
1548955772.68	132161	48	582
1548955772.71	132162	46	582
1548955772.74	132163	43	581
1548955772.78	132164	43	581
1548955772.81	132165	43	581
1548955772.84	132166	43	581
1548955772.88	132167	42	580
1548955772.91	132168	39	579
1548955772.94	132169	37	578
1548955772.98	132170	36	577
1548955773.01	132171	36	577
1548955773.04	132172	36	577
1548955773.08	132173	36	577
1548955773.11	132174	36	577
1548955773.14	132175	32	576
1548955773.18	132176	31	575
1548955773.21	132177	30	574
1548955773.24	132178	30	574
1548955773.28	132179	29	574
1548955773.31	132180	29	574
1548955773.34	132181	29	574
1548955773.38	132182	29	574
1548955773.41	132183	29	574
1548955773.44	132184	29	574
1548955773.48	132185	29	574
1548955773.51	132186	29	574
1548955773.54	132187	29	574
1548955773.58	132188	29	574
1548955773.61	132189	29	574
1548955773.64	132190	29	574
1548955773.68	132191	29	574
1548955773.71	132192	29	574
1548955773.74	132193	29	574
1548955773.78	132194	29	574
1548955773.81	132195	29	574
1548955773.84	132196	29	574
1548955773.88	132197	29	574
1548955773.91	132198	27	570
1548955773.94	132199	27	570
1548955773.98	132200	26	569
1548955774.01	132201	26	569
1548955774.04	132202	26	566
1548955774.08	132203	26	563
1548955774.11	132204	26	561
1548955774.14	132205	26	561
1548955774.18	132206	26	561
1548955774.21	132207	26	561
1548955774.24	132208	24	559
1548955774.28	132209	23	558
1548955774.31	132210	23	558
1548955774.34	132211	23	558
1548955774.38	132212	18	556
1548955774.41	132213	16	554
1548955774.44	132214	11	552
1548955774.48	132215	10	551
1548955774.51	132216	9	550
1548955774.54	132217	8	550
1548955774.58	132218	8	550
1548955774.61	132219	8	550
1548955774.64	132220	8	550
1548955774.68	132221	7	549
1548955774.71	132222	7	549
1548955774.74	132223	7	549
1548955774.78	132224	7	549
1548955774.81	132225	7	549
1548955774.84	132226	7	549
1548955774.88	132227	7	549
1548955774.91	132228	7	549
1548955774.94	132229	5	548
1548955774.98	132230	5	548
1548955775.01	132231	5	548
1548955775.04	132232	5	548
1548955775.08	132233	5	548
1548955775.11	132234	3	547
1548955775.14	132235	1	541
1548955775.18	132236	1	539
1548955775.21	132237	1	539
1548955775.24	132238	1	539
1548955775.28	132239	1	539
1548955775.31	132240	0	536
1548955775.34	132241	0	535
1548955775.38	132242	0	534
1548955775.41	132243	0	534
1548955775.44	132244	0	533
1548955775.48	132245	0	533
1548955775.51	132246	0	532
1548955775.54	132247	0	528
1548955775.58	132248	0	528
1548955775.61	132249	0	525
1548955775.64	132250	0	525
1548955775.68	132251	0	522
1548955775.71	132252	0	521
1548955775.74	132253	0	520
1548955775.78	132254	0	520
1548955775.81	132255	0	520
1548955775.84	132256	0	520
1548955775.88	132257	0	520
1548955775.91	132258	0	520
1548955775.94	132259	0	520
1548955775.98	132260	0	520
1548955776.01	132261	0	520
1548955776.04	132262	0	520
1548955776.08	132263	0	520
1548955776.11	132264	0	520
1548955776.14	132265	0	520
1548955776.18	132266	0	520
1548955776.21	132267	0	521
1548955776.24	132268	0	522
1548955776.28	132269	0	525
1548955776.31	132270	0	525
1548955776.34	132271	0	525
1548955776.38	132272	0	525
1548955776.41	132273	0	525
1548955776.44	132274	0	525
1548955776.48	132275	0	525
1548955776.51	132276	0	525
1548955776.54	132277	0	525
1548955776.58	132278	0	525
1548955776.61	132279	0	525
1548955776.64	132280	0	525
1548955776.68	132281	0	525
1548955776.71	132282	0	525
1548955776.74	132283	0	525
1548955776.78	132284	0	525
1548955776.81	132285	0	525
1548955776.84	132286	0	525
1548955776.88	132287	0	525
1548955776.91	132288	0	525
1548955776.94	132289	0	525
1548955776.98	132290	0	525
1548955777.01	132291	0	525
1548955777.04	132292	0	525
1548955777.08	132293	0	525
1548955777.11	132294	0	525
1548955777.14	132295	0	525
1548955777.18	132296	0	527
1548955777.21	132297	0	527
1548955777.24	132298	0	529
1548955777.28	132299	0	529
1548955777.31	132300	0	529
1548955777.34	132301	0	529
1548955777.38	132302	0	529
1548955777.41	132303	0	529
1548955777.44	132304	0	529
1548955777.48	132305	0	529
1548955777.51	132306	0	529
1548955777.54	132307	0	529
1548955777.58	132308	0	529
1548955777.61	132309	0	529
1548955777.64	132310	0	529
1548955777.68	132311	0	529
1548955777.71	132312	0	529
1548955777.74	132313	0	529
1548955777.78	132314	0	529
1548955777.81	132315	0	529
1548955777.84	132316	0	529
1548955777.88	132317	0	529
1548955777.91	132318	0	529
1548955777.94	132319	0	529
1548955777.98	132320	0	529
1548955778.01	132321	0	529
1548955778.04	132322	0	529
1548955778.08	132323	0	529
1548955778.11	132324	0	529
1548955778.14	132325	0	529
1548955778.18	132326	0	529
1548955778.21	132327	0	529
1548955778.24	132328	0	529
1548955778.28	132329	0	529
1548955778.31	132330	0	525
1548955778.34	132331	1	523
1548955778.38	132332	1	523
1548955778.41	132333	1	523
1548955778.44	132334	1	523
1548955778.48	132335	1	523
1548955778.51	132336	1	523
1548955778.54	132337	0	521
1548955778.58	132338	0	520
1548955778.61	132339	0	519
1548955778.64	132340	0	519
1548955778.68	132341	0	519
1548955778.71	132342	0	519
1548955778.74	132343	0	519
1548955778.78	132344	0	519
1548955778.81	132345	0	519
1548955778.84	132346	0	519
1548955778.88	132347	0	519
1548955778.91	132348	0	519
1548955778.94	132349	0	519
1548955778.98	132350	0	519
1548955779.01	132351	0	519
1548955779.04	132352	0	519
1548955779.08	132353	0	519
1548955779.11	132354	0	519
1548955779.14	132355	0	520
1548955779.18	132356	0	520
1548955779.21	132357	0	520
1548955779.24	132358	0	520
1548955779.28	132359	0	521
1548955779.31	132360	0	522
1548955779.34	132361	0	524
1548955779.38	132362	0	524
1548955779.41	132363	0	524
1548955779.44	132364	0	525
1548955779.48	132365	0	525
1548955779.51	132366	0	525
1548955779.54	132367	0	525
1548955779.58	132368	0	525
1548955779.61	132369	0	525
1548955779.64	132370	0	525
1548955779.68	132371	0	525
1548955779.71	132372	0	525
1548955779.74	132373	0	525
1548955779.78	132374	0	525
1548955779.81	132375	0	525
1548955779.84	132376	0	525
1548955779.88	132377	0	525
1548955779.91	132378	0	525
1548955779.94	132379	0	525
1548955779.98	132380	0	525
1548955780.01	132381	0	525
1548955780.04	132382	0	525
1548955780.08	132383	0	525
1548955780.11	132384	0	525
1548955780.14	132385	0	525
1548955780.18	132386	0	525
1548955780.21	132387	0	524
1548955780.24	132388	0	523
1548955780.28	132389	0	523
1548955780.31	132390	0	523
1548955780.34	132391	0	523
1548955780.38	132392	0	523
1548955780.41	132393	0	523
1548955780.44	132394	0	523
1548955780.48	132395	0	523
1548955780.51	132396	0	523
1548955780.54	132397	0	523
1548955780.58	132398	0	523
1548955780.61	132399	0	523
1548955780.64	132400	0	521
1548955780.68	132401	0	520
1548955780.71	132402	0	520
1548955780.74	132403	0	518
1548955780.78	132404	1	517
1548955780.81	132405	1	517
1548955780.84	132406	1	516
1548955780.88	132407	1	515
1548955780.91	132408	2	514
1548955780.94	132409	2	514
1548955780.98	132410	2	514
1548955781.01	132411	2	514
1548955781.04	132412	2	514
1548955781.08	132413	2	514
1548955781.11	132414	2	514
1548955781.14	132415	2	514
1548955781.18	132416	2	513
1548955781.21	132417	2	513
1548955781.24	132418	2	513
1548955781.28	132419	2	513
1548955781.31	132420	2	513
1548955781.34	132421	3	511
1548955781.38	132422	6	509
1548955781.41	132423	7	508
1548955781.44	132424	10	504
1548955781.48	132425	11	502
1548955781.51	132426	11	502
1548955781.54	132427	11	502
1548955781.58	132428	11	502
1548955781.61	132429	11	502
1548955781.64	132430	11	502
1548955781.68	132431	11	502
1548955781.71	132432	11	502
1548955781.74	132433	11	502
1548955781.78	132434	11	500
1548955781.81	132435	11	498
1548955781.84	132436	11	496
1548955781.88	132437	11	493
1548955781.91	132438	12	490
1548955781.94	132439	13	488
1548955781.98	132440	13	488
1548955782.01	132441	13	488
1548955782.04	132442	14	485
1548955782.08	132443	16	483
1548955782.11	132444	17	482
1548955782.14	132445	18	480
1548955782.18	132446	19	479
1548955782.21	132447	19	479
1548955782.24	132448	20	478
1548955782.28	132449	20	478
1548955782.31	132450	20	478
1548955782.34	132451	21	476
1548955782.38	132452	22	475
1548955782.41	132453	22	475
1548955782.44	132454	23	473
1548955782.48	132455	23	471
1548955782.51	132456	24	468
1548955782.54	132457	24	468
1548955782.58	132458	25	467
1548955782.61	132459	25	466
1548955782.64	132460	26	464
1548955782.68	132461	26	464
1548955782.71	132462	26	463
1548955782.74	132463	27	461
1548955782.78	132464	27	461
1548955782.81	132465	27	461
1548955782.84	132466	27	460
1548955782.88	132467	28	459
1548955782.91	132468	28	459
1548955782.94	132469	28	456
1548955782.98	132470	28	456
1548955783.01	132471	30	453
1548955783.04	132472	30	451
1548955783.08	132473	30	450
1548955783.11	132474	30	449
1548955783.14	132475	30	449
1548955783.18	132476	30	449
1548955783.21	132477	30	449
1548955783.24	132478	30	449
1548955783.28	132479	30	449
1548955783.31	132480	30	449
1548955783.34	132481	30	449
1548955783.38	132482	30	449
1548955783.41	132483	29	447
1548955783.44	132484	29	447
1548955783.48	132485	29	447
1548955783.51	132486	29	447
1548955783.54	132487	29	447
1548955783.58	132488	29	447
1548955783.61	132489	29	447
1548955783.64	132490	29	447
1548955783.68	132491	29	447
1548955783.71	132492	25	447
1548955783.74	132493	25	447
1548955783.78	132494	25	447
1548955783.81	132495	23	446
1548955783.84	132496	21	444
1548955783.88	132497	19	441
1548955783.91	132498	18	439
1548955783.94	132499	17	438
1548955783.98	132500	15	437
1548955784.01	132501	15	437
1548955784.04	132502	15	437
1548955784.08	132503	15	437
1548955784.11	132504	15	437
1548955784.14	132505	15	437
1548955784.18	132506	15	437
1548955784.21	132507	15	437
1548955784.24	132508	15	437
1548955784.28	132509	15	435
1548955784.31	132510	16	432
1548955784.34	132511	18	428
1548955784.38	132512	21	424
1548955784.41	132513	21	424
1548955784.44	132514	21	424
1548955784.48	132515	21	424
1548955784.51	132516	21	424
1548955784.54	132517	21	424
1548955784.58	132518	21	424
1548955784.61	132519	21	424
1548955784.64	132520	21	424
1548955784.68	132521	21	427
1548955784.71	132522	18	430
1548955784.74	132523	17	435
1548955784.78	132524	14	437
1548955784.81	132525	12	441
1548955784.84	132526	9	445
1548955784.88	132527	8	447
1548955784.91	132528	7	451
1548955784.94	132529	7	452
1548955784.98	132530	7	454
1548955785.01	132531	7	454
1548955785.04	132532	7	454
1548955785.08	132533	7	456
1548955785.11	132534	5	459
1548955785.14	132535	5	461
1548955785.18	132536	4	465
1548955785.21	132537	4	466
1548955785.24	132538	3	470
1548955785.28	132539	2	474
1548955785.31	132540	1	476
1548955785.34	132541	0	477
1548955785.38	132542	0	479
1548955785.41	132543	0	480
1548955785.44	132544	0	481
1548955785.48	132545	0	482
1548955785.51	132546	0	484
1548955785.54	132547	0	485
1548955785.58	132548	0	486
1548955785.61	132549	0	487
1548955785.64	132550	0	490
1548955785.68	132551	0	490
1548955785.71	132552	0	490
1548955785.74	132553	0	493
1548955785.78	132554	0	494
1548955785.81	132555	0	495
1548955785.84	132556	0	496
1548955785.88	132557	0	500
1548955785.91	132558	0	501
1548955785.94	132559	0	502
1548955785.98	132560	0	504
1548955786.01	132561	0	506
1548955786.04	132562	0	507
1548955786.08	132563	0	509
1548955786.11	132564	0	510
1548955786.14	132565	0	513
1548955786.18	132566	0	514
1548955786.21	132567	0	514
1548955786.24	132568	0	514
1548955786.28	132569	0	514
1548955786.31	132570	0	514
1548955786.34	132571	0	514
1548955786.38	132572	0	514
1548955786.41	132573	0	514
1548955786.44	132574	0	514
1548955786.48	132575	0	514
1548955786.51	132576	0	514
1548955786.54	132577	0	514
1548955786.58	132578	0	514
1548955786.61	132579	0	514
1548955786.64	132580	0	514
1548955786.68	132581	0	514
1548955786.71	132582	0	514
1548955786.74	132583	0	514
1548955786.78	132584	0	514
1548955786.81	132585	0	514
1548955786.84	132586	0	514
1548955786.88	132587	0	514
1548955786.91	132588	0	514
1548955786.94	132589	0	514
1548955786.98	132590	0	514
1548955787.01	132591	0	514
1548955787.04	132592	0	514
1548955787.08	132593	0	514
1548955787.11	132594	0	514
1548955787.14	132595	0	514
1548955787.18	132596	0	516
1548955787.21	132597	0	516
1548955787.24	132598	0	516
1548955787.28	132599	0	516
1548955787.31	132600	0	516
1548955787.34	132601	0	516
1548955787.38	132602	0	516
1548955787.41	132603	0	516
1548955787.44	132604	0	518
1548955787.48	132605	0	520
1548955787.51	132606	0	521
1548955787.54	132607	0	521
1548955787.58	132608	0	521
1548955787.61	132609	0	521
1548955787.64	132610	0	521
1548955787.68	132611	0	521
1548955787.71	132612	0	522
1548955787.74	132613	0	522
1548955787.78	132614	0	522
1548955787.81	132615	0	522
1548955787.84	132616	0	522
1548955787.88	132617	0	522
1548955787.91	132618	0	522
1548955787.94	132619	0	522
1548955787.98	132620	0	522
1548955788.01	132621	0	522
1548955788.04	132622	0	522
1548955788.08	132623	0	522
1548955788.11	132624	0	522
1548955788.14	132625	0	522
1548955788.18	132626	0	522
1548955788.21	132627	0	522
1548955788.24	132628	0	522
1548955788.28	132629	0	522
1548955788.31	132630	0	522
1548955788.34	132631	0	522
1548955788.38	132632	0	522
1548955788.41	132633	0	522
1548955788.44	132634	0	522
1548955788.48	132635	0	522
1548955788.51	132636	0	522
1548955788.54	132637	0	522
1548955788.58	132638	0	522
1548955788.61	132639	0	522
1548955788.64	132640	0	522
1548955788.68	132641	0	522
1548955788.71	132642	0	522
1548955788.74	132643	0	522
1548955788.78	132644	0	522
1548955788.81	132645	0	522
1548955788.84	132646	0	522
1548955788.88	132647	0	522
1548955788.91	132648	0	522
1548955788.94	132649	0	522
1548955788.98	132650	0	522
1548955789.01	132651	0	522
1548955789.04	132652	0	522
1548955789.08	132653	0	522
1548955789.11	132654	0	522
1548955789.14	132655	0	522
1548955789.18	132656	0	522
1548955789.21	132657	0	522
1548955789.24	132658	0	522
1548955789.28	132659	0	522
1548955789.31	132660	0	522
1548955789.34	132661	0	522
1548955789.38	132662	0	522
1548955789.41	132663	0	522
1548955789.44	132664	0	522
1548955789.48	132665	0	522
1548955789.51	132666	0	522
1548955789.54	132667	0	522
1548955789.58	132668	2	523
1548955789.61	132669	3	524
1548955789.64	132670	4	526
1548955789.68	132671	6	532
1548955789.71	132672	7	536
1548955789.74	132673	8	541
1548955789.78	132674	9	544
1548955789.81	132675	10	547
1548955789.84	132676	12	550
1548955789.88	132677	13	552
1548955789.91	132678	13	554
1548955789.94	132679	13	554
1548955789.98	132680	14	556
1548955790.01	132681	16	559
1548955790.04	132682	17	561
1548955790.08	132683	18	565
1548955790.11	132684	19	566
1548955790.14	132685	19	567
1548955790.18	132686	22	572
1548955790.21	132687	24	577
1548955790.24	132688	26	582
1548955790.28	132689	28	586
1548955790.31	132690	31	589
1548955790.34	132691	32	591
1548955790.38	132692	34	594
1548955790.41	132693	37	596
1548955790.44	132694	41	600
1548955790.48	132695	43	602
1548955790.51	132696	46	603
1548955790.54	132697	51	606
1548955790.58	132698	55	608
1548955790.61	132699	61	612
1548955790.64	132700	63	612
1548955790.68	132701	66	613
1548955790.71	132702	68	614
1548955790.74	132703	73	616
1548955790.78	132704	76	616
1548955790.81	132705	78	616
1548955790.84	132706	82	616
1548955790.88	132707	87	616
1548955790.91	132708	91	616
1548955790.94	132709	93	617
1548955790.98	132710	97	617
1548955791.01	132711	101	618
1548955791.04	132712	102	618
1548955791.08	132713	108	621
1548955791.11	132714	111	621
1548955791.14	132715	116	622
1548955791.18	132716	119	623
1548955791.21	132717	120	623
1548955791.24	132718	123	623
1548955791.28	132719	128	623
1548955791.31	132720	133	624
1548955791.34	132721	136	625
1548955791.38	132722	138	625
1548955791.41	132723	141	625
1548955791.44	132724	146	623
1548955791.48	132725	148	623
1548955791.51	132726	152	623
1548955791.54	132727	160	623
1548955791.58	132728	162	623
1548955791.61	132729	165	623
1548955791.64	132730	169	623
1548955791.68	132731	172	623
1548955791.71	132732	174	622
1548955791.74	132733	175	622
1548955791.78	132734	175	622
1548955791.81	132735	175	622
1548955791.84	132736	178	620
1548955791.88	132737	182	619
1548955791.91	132738	190	618
1548955791.94	132739	193	617
1548955791.98	132740	198	617
1548955792.01	132741	202	614
1548955792.04	132742	207	612
1548955792.08	132743	213	609
1548955792.11	132744	220	607
1548955792.14	132745	225	605
1548955792.18	132746	235	603
1548955792.21	132747	246	600
1548955792.24	132748	252	598
1548955792.28	132749	257	597
1548955792.31	132750	262	595
1548955792.34	132751	269	593
1548955792.38	132752	273	592
1548955792.41	132753	278	589
1548955792.44	132754	284	588
1548955792.48	132755	289	585
1548955792.51	132756	293	584
1548955792.54	132757	298	582
1548955792.58	132758	302	579
1548955792.61	132759	304	578
1548955792.64	132760	307	577
1548955792.68	132761	312	574
1548955792.71	132762	317	573
1548955792.74	132763	322	571
1548955792.78	132764	326	570
1548955792.81	132765	331	569
1548955792.84	132766	334	568
1548955792.88	132767	340	567
1548955792.91	132768	346	564
1548955792.94	132769	350	562
1548955792.98	132770	354	560
1548955793.01	132771	356	559
1548955793.04	132772	358	558
1548955793.08	132773	363	557
1548955793.11	132774	367	555
1548955793.14	132775	370	555
1548955793.18	132776	378	555
1548955793.21	132777	385	554
1548955793.24	132778	387	553
1548955793.28	132779	391	552
1548955793.31	132780	392	552
