1548955698.61	129939	29	513
1548955698.64	129940	30	511
1548955698.68	129941	30	511
1548955698.71	129942	33	509
1548955698.74	129943	34	509
1548955698.78	129944	38	507
1548955698.81	129945	40	506
1548955698.84	129946	41	505
1548955698.88	129947	42	503
1548955698.91	129948	43	502
1548955698.94	129949	43	502
1548955698.98	129950	43	502
1548955699.01	129951	45	498
1548955699.04	129952	45	496
1548955699.08	129953	46	493
1548955699.11	129954	46	491
1548955699.14	129955	47	490
1548955699.18	129956	47	490
1548955699.21	129957	49	486
1548955699.24	129958	49	485
1548955699.28	129959	49	485
1548955699.31	129960	49	485
1548955699.34	129961	49	485
1548955699.38	129962	49	485
1548955699.41	129963	49	485
1548955699.44	129964	49	485
1548955699.48	129965	49	485
1548955699.51	129966	49	485
1548955699.54	129967	49	485
1548955699.58	129968	49	485
1548955699.61	129969	49	485
1548955699.64	129970	49	485
1548955699.68	129971	49	485
1548955699.71	129972	49	485
1548955699.74	129973	49	485
1548955699.78	129974	49	485
1548955699.81	129975	49	485
1548955699.84	129976	49	482
1548955699.88	129977	49	481
1548955699.91	129978	50	478
1548955699.94	129979	50	478
1548955699.98	129980	50	477
1548955700.01	129981	50	476
1548955700.04	129982	50	476
1548955700.08	129983	50	476
1548955700.11	129984	50	476
1548955700.14	129985	50	476
1548955700.18	129986	49	475
1548955700.21	129987	49	475
1548955700.24	129988	49	471
1548955700.28	129989	49	467
1548955700.31	129990	49	465
1548955700.34	129991	49	463
1548955700.38	129992	50	462
1548955700.41	129993	50	461
1548955700.44	129994	51	460
1548955700.48	129995	51	460
1548955700.51	129996	51	458
1548955700.54	129997	52	457
1548955700.58	129998	52	455
1548955700.61	129999	53	452
1548955700.64	130000	55	450
1548955700.68	130001	55	450
1548955700.71	130002	55	450
1548955700.74	130003	55	450
1548955700.78	130004	55	448
1548955700.81	130005	55	448
1548955700.84	130006	56	447
1548955700.88	130007	57	446
1548955700.91	130008	57	445
1548955700.94	130009	59	443
1548955700.98	130010	59	443
1548955701.01	130011	59	443
1548955701.04	130012	59	443
1548955701.08	130013	59	443
1548955701.11	130014	59	443
1548955701.14	130015	59	443
1548955701.18	130016	59	443
1548955701.21	130017	59	443
1548955701.24	130018	59	443
1548955701.28	130019	59	443
1548955701.31	130020	59	443
1548955701.34	130021	59	443
1548955701.38	130022	59	443
1548955701.41	130023	59	443
1548955701.44	130024	59	442
1548955701.48	130025	59	441
1548955701.51	130026	59	441
1548955701.54	130027	59	441
1548955701.58	130028	58	440
1548955701.61	130029	58	437
1548955701.64	130030	58	435
1548955701.68	130031	58	433
1548955701.71	130032	58	433
1548955701.74	130033	58	432
1548955701.78	130034	58	432
1548955701.81	130035	58	432
1548955701.84	130036	58	432
1548955701.88	130037	58	432
1548955701.91	130038	58	432
1548955701.94	130039	58	432
1548955701.98	130040	58	432
1548955702.01	130041	58	432
1548955702.04	130042	58	432
1548955702.08	130043	58	432
1548955702.11	130044	58	432
1548955702.14	130045	58	432
1548955702.18	130046	58	432
1548955702.21	130047	58	432
1548955702.24	130048	58	432
1548955702.28	130049	58	432
1548955702.31	130050	58	432
1548955702.34	130051	58	432
1548955702.38	130052	58	432
1548955702.41	130053	58	432
1548955702.44	130054	58	432
1548955702.48	130055	58	432
1548955702.51	130056	58	432
1548955702.54	130057	58	432
1548955702.58	130058	58	432
1548955702.61	130059	58	432
1548955702.64	130060	58	432
1548955702.68	130061	58	432
1548955702.71	130062	58	432
1548955702.74	130063	58	432
1548955702.78	130064	58	432
1548955702.81	130065	59	431
1548955702.84	130066	59	431
1548955702.88	130067	59	431
1548955702.91	130068	59	431
1548955702.94	130069	59	431
1548955702.98	130070	59	431
1548955703.01	130071	59	431
1548955703.04	130072	59	431
1548955703.08	130073	59	431
1548955703.11	130074	59	431
1548955703.14	130075	59	431
1548955703.18	130076	59	431
1548955703.21	130077	59	431
1548955703.24	130078	59	431
1548955703.28	130079	59	431
1548955703.31	130080	59	431
1548955703.34	130081	59	431
1548955703.38	130082	59	431
1548955703.41	130083	59	431
1548955703.44	130084	59	431
1548955703.48	130085	59	431
1548955703.51	130086	59	431
1548955703.54	130087	58	430
1548955703.58	130088	58	430
1548955703.61	130089	58	430
1548955703.64	130090	58	430
1548955703.68	130091	58	430
1548955703.71	130092	57	429
1548955703.74	130093	57	429
1548955703.78	130094	57	429
1548955703.81	130095	57	429
1548955703.84	130096	57	429
1548955703.88	130097	54	428
1548955703.91	130098	54	428
1548955703.94	130099	54	428
1548955703.98	130100	54	428
1548955704.01	130101	53	427
1548955704.04	130102	53	427
1548955704.08	130103	53	427
1548955704.11	130104	53	427
1548955704.14	130105	53	427
1548955704.18	130106	53	427
1548955704.21	130107	53	427
1548955704.24	130108	52	426
1548955704.28	130109	52	426
1548955704.31	130110	52	426
1548955704.34	130111	52	426
1548955704.38	130112	52	426
1548955704.41	130113	52	426
1548955704.44	130114	52	426
1548955704.48	130115	52	426
1548955704.51	130116	52	426
1548955704.54	130117	52	426
1548955704.58	130118	49	426
1548955704.61	130119	47	426
1548955704.64	130120	47	426
1548955704.68	130121	45	426
1548955704.71	130122	45	426
1548955704.74	130123	45	426
1548955704.78	130124	45	426
1548955704.81	130125	44	426
1548955704.84	130126	44	426
1548955704.88	130127	44	426
1548955704.91	130128	42	426
1548955704.94	130129	40	426
1548955704.98	130130	39	426
1548955705.01	130131	38	426
1548955705.04	130132	38	426
1548955705.08	130133	38	426
1548955705.11	130134	38	426
1548955705.14	130135	38	426
1548955705.18	130136	38	426
1548955705.21	130137	38	426
1548955705.24	130138	38	426
1548955705.28	130139	38	426
1548955705.31	130140	37	427
1548955705.34	130141	37	427
1548955705.38	130142	37	427
1548955705.41	130143	37	427
1548955705.44	130144	38	427
1548955705.48	130145	38	427
1548955705.51	130146	39	428
1548955705.54	130147	39	428
1548955705.58	130148	41	429
1548955705.61	130149	41	429
1548955705.64	130150	41	429
1548955705.68	130151	43	429
1548955705.71	130152	44	429
1548955705.74	130153	45	429
1548955705.78	130154	45	429
1548955705.81	130155	45	429
1548955705.84	130156	45	429
1548955705.88	130157	45	429
1548955705.91	130158	45	429
1548955705.94	130159	45	429
1548955705.98	130160	45	429
1548955706.01	130161	45	429
1548955706.04	130162	45	429
1548955706.08	130163	45	429
1548955706.11	130164	45	429
1548955706.14	130165	45	429
1548955706.18	130166	45	429
1548955706.21	130167	45	429
1548955706.24	130168	45	429
1548955706.28	130169	46	429
1548955706.31	130170	46	429
1548955706.34	130171	46	429
1548955706.38	130172	46	429
1548955706.41	130173	46	429
1548955706.44	130174	46	429
1548955706.48	130175	46	429
1548955706.51	130176	46	429
1548955706.54	130177	46	429
1548955706.58	130178	46	429
1548955706.61	130179	49	430
1548955706.64	130180	49	430
1548955706.68	130181	49	430
1548955706.71	130182	50	431
1548955706.74	130183	51	432
1548955706.78	130184	51	432
1548955706.81	130185	51	432
1548955706.84	130186	51	432
1548955706.88	130187	52	434
1548955706.91	130188	52	434
1548955706.94	130189	52	434
1548955706.98	130190	52	434
1548955707.01	130191	52	434
1548955707.04	130192	52	434
1548955707.08	130193	52	436
1548955707.11	130194	52	437
1548955707.14	130195	52	437
1548955707.18	130196	52	437
1548955707.21	130197	52	438
1548955707.24	130198	52	438
1548955707.28	130199	52	438
1548955707.31	130200	52	439
1548955707.34	130201	53	440
1548955707.38	130202	54	441
1548955707.41	130203	55	442
1548955707.44	130204	55	442
1548955707.48	130205	55	442
1548955707.51	130206	56	443
1548955707.54	130207	56	443
1548955707.58	130208	58	443
1548955707.61	130209	61	443
1548955707.64	130210	65	443
1548955707.68	130211	68	443
1548955707.71	130212	70	443
1548955707.74	130213	74	443
1548955707.78	130214	79	443
1548955707.81	130215	80	443
1548955707.84	130216	80	443
1548955707.88	130217	80	443
1548955707.91	130218	83	443
1548955707.94	130219	85	443
1548955707.98	130220	86	442
1548955708.01	130221	88	442
1548955708.04	130222	90	442
1548955708.08	130223	96	441
1548955708.11	130224	99	441
1548955708.14	130225	105	441
1548955708.18	130226	113	440
1548955708.21	130227	122	439
1548955708.24	130228	130	436
1548955708.28	130229	134	435
1548955708.31	130230	139	432
1548955708.34	130231	141	431
1548955708.38	130232	144	430
1548955708.41	130233	148	426
1548955708.44	130234	151	423
1548955708.48	130235	155	420
1548955708.51	130236	157	418
1548955708.54	130237	159	416
1548955708.58	130238	160	415
1548955708.61	130239	163	415
1548955708.64	130240	167	412
1548955708.68	130241	169	411
1548955708.71	130242	173	410
1548955708.74	130243	175	409
1548955708.78	130244	175	409
1548955708.81	130245	175	409
1548955708.84	130246	178	409
1548955708.88	130247	181	409
1548955708.91	130248	181	409
1548955708.94	130249	183	409
1548955708.98	130250	185	409
1548955709.01	130251	186	409
1548955709.04	130252	188	409
1548955709.08	130253	191	411
1548955709.11	130254	194	413
1548955709.14	130255	194	413
1548955709.18	130256	197	415
1548955709.21	130257	200	417
1548955709.24	130258	202	418
1548955709.28	130259	204	420
1548955709.31	130260	210	423
1548955709.34	130261	215	425
1548955709.38	130262	216	426
1548955709.41	130263	220	427
1548955709.44	130264	229	427
1548955709.48	130265	231	427
1548955709.51	130266	231	427
1548955709.54	130267	231	427
1548955709.58	130268	231	427
1548955709.61	130269	234	427
1548955709.64	130270	235	427
1548955709.68	130271	235	427
1548955709.71	130272	235	427
1548955709.74	130273	235	427
1548955709.78	130274	235	427
1548955709.81	130275	235	427
1548955709.84	130276	235	427
1548955709.88	130277	240	426
1548955709.91	130278	240	426
1548955709.94	130279	241	426
1548955709.98	130280	243	426
1548955710.01	130281	248	426
1548955710.04	130282	251	428
1548955710.08	130283	253	428
1548955710.11	130284	253	428
1548955710.14	130285	253	428
1548955710.18	130286	253	428
1548955710.21	130287	253	428
1548955710.24	130288	253	428
1548955710.28	130289	253	428
1548955710.31	130290	255	430
1548955710.34	130291	257	433
1548955710.38	130292	259	435
1548955710.41	130293	260	437
1548955710.44	130294	261	439
1548955710.48	130295	261	439
1548955710.51	130296	262	442
1548955710.54	130297	264	444
1548955710.58	130298	265	445
1548955710.61	130299	266	447
1548955710.64	130300	267	448
1548955710.68	130301	267	448
1548955710.71	130302	268	449
1548955710.74	130303	269	449
1548955710.78	130304	269	449
1548955710.81	130305	269	449
1548955710.84	130306	269	449
1548955710.88	130307	269	449
1548955710.91	130308	269	449
1548955710.94	130309	269	449
1548955710.98	130310	269	449
1548955711.01	130311	269	449
1548955711.04	130312	270	448
1548955711.08	130313	270	447
1548955711.11	130314	271	445
1548955711.14	130315	271	445
1548955711.18	130316	271	445
1548955711.21	130317	271	443
1548955711.24	130318	271	443
1548955711.28	130319	271	443
1548955711.31	130320	271	442
1548955711.34	130321	271	442
1548955711.38	130322	271	441
1548955711.41	130323	271	441
1548955711.44	130324	271	441
1548955711.48	130325	271	440
1548955711.51	130326	271	440
1548955711.54	130327	271	440
1548955711.58	130328	271	440
1548955711.61	130329	271	438
1548955711.64	130330	271	437
1548955711.68	130331	271	436
1548955711.71	130332	271	435
1548955711.74	130333	271	433
1548955711.78	130334	271	433
1548955711.81	130335	269	430
1548955711.84	130336	269	430
1548955711.88	130337	269	430
1548955711.91	130338	268	429
1548955711.94	130339	268	429
1548955711.98	130340	267	428
1548955712.01	130341	267	428
1548955712.04	130342	267	428
1548955712.08	130343	267	428
1548955712.11	130344	267	428
1548955712.14	130345	267	428
1548955712.18	130346	264	427
1548955712.21	130347	261	428
1548955712.24	130348	261	428
1548955712.28	130349	260	428
1548955712.31	130350	260	428
1548955712.34	130351	260	428
1548955712.38	130352	260	428
1548955712.41	130353	260	428
1548955712.44	130354	259	429
1548955712.48	130355	259	429
1548955712.51	130356	259	429
1548955712.54	130357	259	432
1548955712.58	130358	259	434
1548955712.61	130359	259	436
1548955712.64	130360	259	436
1548955712.68	130361	259	436
1548955712.71	130362	259	436
1548955712.74	130363	259	436
1548955712.78	130364	259	436
1548955712.81	130365	259	436
1548955712.84	130366	259	436
1548955712.88	130367	259	436
1548955712.91	130368	259	436
1548955712.94	130369	259	436
1548955712.98	130370	259	436
1548955713.01	130371	259	436
1548955713.04	130372	259	436
1548955713.08	130373	259	436
1548955713.11	130374	259	436
1548955713.14	130375	259	436
1548955713.18	130376	259	436
1548955713.21	130377	259	436
1548955713.24	130378	259	436
1548955713.28	130379	259	436
1548955713.31	130380	259	436
1548955713.34	130381	259	436
1548955713.38	130382	259	436
1548955713.41	130383	259	436
1548955713.44	130384	259	436
1548955713.48	130385	259	436
1548955713.51	130386	259	436
1548955713.54	130387	259	436
1548955713.58	130388	259	436
1548955713.61	130389	259	436
1548955713.64	130390	259	436
1548955713.68	130391	259	436
1548955713.71	130392	259	436
1548955713.74	130393	259	436
1548955713.78	130394	259	436
1548955713.81	130395	259	436
1548955713.84	130396	259	436
1548955713.88	130397	259	436
1548955713.91	130398	259	436
1548955713.94	130399	259	436
1548955713.98	130400	259	436
1548955714.01	130401	259	436
1548955714.04	130402	259	436
1548955714.08	130403	259	436
1548955714.11	130404	259	436
1548955714.14	130405	259	436
1548955714.18	130406	260	437
1548955714.21	130407	260	437
1548955714.24	130408	260	437
1548955714.28	130409	261	438
1548955714.31	130410	261	438
1548955714.34	130411	261	438
1548955714.38	130412	261	439
1548955714.41	130413	261	441
1548955714.44	130414	261	442
1548955714.48	130415	261	442
1548955714.51	130416	261	442
1548955714.54	130417	261	442
1548955714.58	130418	261	442
1548955714.61	130419	261	442
1548955714.64	130420	261	442
1548955714.68	130421	261	442
1548955714.71	130422	261	442
1548955714.74	130423	261	442
1548955714.78	130424	261	442
1548955714.81	130425	261	442
1548955714.84	130426	261	442
1548955714.88	130427	261	442
1548955714.91	130428	259	445
1548955714.94	130429	258	447
1548955714.98	130430	258	447
1548955715.01	130431	258	447
1548955715.04	130432	258	447
1548955715.08	130433	258	447
1548955715.11	130434	258	447
1548955715.14	130435	258	447
1548955715.18	130436	258	447
1548955715.21	130437	258	447
1548955715.24	130438	258	447
1548955715.28	130439	258	447
1548955715.31	130440	258	447
1548955715.34	130441	258	447
1548955715.38	130442	258	447
1548955715.41	130443	258	447
1548955715.44	130444	258	447
1548955715.48	130445	258	447
1548955715.51	130446	258	447
1548955715.54	130447	258	447
1548955715.58	130448	258	447
1548955715.61	130449	258	447
1548955715.64	130450	258	447
1548955715.68	130451	258	447
1548955715.71	130452	258	447
1548955715.74	130453	258	447
1548955715.78	130454	258	449
1548955715.81	130455	258	449
1548955715.84	130456	258	449
1548955715.88	130457	258	449
1548955715.91	130458	258	449
1548955715.94	130459	258	449
1548955715.98	130460	258	451
1548955716.01	130461	258	451
1548955716.04	130462	258	451
1548955716.08	130463	258	451
1548955716.11	130464	258	451
1548955716.14	130465	258	451
1548955716.18	130466	259	453
1548955716.21	130467	259	453
1548955716.24	130468	259	453
1548955716.28	130469	260	454
1548955716.31	130470	260	454
1548955716.34	130471	260	454
1548955716.38	130472	260	454
1548955716.41	130473	261	454
1548955716.44	130474	262	455
1548955716.48	130475	264	455
1548955716.51	130476	265	455
1548955716.54	130477	265	455
1548955716.58	130478	266	456
1548955716.61	130479	266	456
1548955716.64	130480	266	456
1548955716.68	130481	266	456
1548955716.71	130482	267	457
1548955716.74	130483	267	457
1548955716.78	130484	267	457
1548955716.81	130485	267	457
1548955716.84	130486	267	457
1548955716.88	130487	267	457
1548955716.91	130488	267	457
1548955716.94	130489	268	459
1548955716.98	130490	268	459
1548955717.01	130491	268	459
1548955717.04	130492	268	459
1548955717.08	130493	268	459
1548955717.11	130494	269	460
1548955717.14	130495	270	462
1548955717.18	130496	270	462
1548955717.21	130497	270	463
1548955717.24	130498	274	468
1548955717.28	130499	275	468
1548955717.31	130500	275	468
1548955717.34	130501	275	468
1548955717.38	130502	278	468
1548955717.41	130503	279	468
1548955717.44	130504	279	468
1548955717.48	130505	280	469
1548955717.51	130506	281	469
1548955717.54	130507	283	470
1548955717.58	130508	285	472
1548955717.61	130509	285	472
1548955717.64	130510	285	472
1548955717.68	130511	287	474
1548955717.71	130512	287	474
1548955717.74	130513	287	474
1548955717.78	130514	287	474
1548955717.81	130515	288	475
1548955717.84	130516	289	475
1548955717.88	130517	291	477
1548955717.91	130518	291	477
1548955717.94	130519	293	477
1548955717.98	130520	294	477
1548955718.01	130521	294	477
1548955718.04	130522	296	478
1548955718.08	130523	298	478
1548955718.11	130524	301	478
1548955718.14	130525	304	478
1548955718.18	130526	309	478
1548955718.21	130527	311	477
1548955718.24	130528	313	477
1548955718.28	130529	318	475
1548955718.31	130530	321	474
1548955718.34	130531	324	472
1548955718.38	130532	329	470
1548955718.41	130533	333	469
1548955718.44	130534	338	466
1548955718.48	130535	341	463
1548955718.51	130536	343	461
1548955718.54	130537	343	461
1548955718.58	130538	343	461
1548955718.61	130539	343	461
1548955718.64	130540	343	461
1548955718.68	130541	345	459
1548955718.71	130542	346	459
1548955718.74	130543	351	456
1548955718.78	130544	353	455
1548955718.81	130545	355	454
1548955718.84	130546	357	453
1548955718.88	130547	359	451
1548955718.91	130548	368	447
1548955718.94	130549	373	446
1548955718.98	130550	376	444
1548955719.01	130551	380	443
1548955719.04	130552	384	441
1548955719.08	130553	388	439
1548955719.11	130554	394	436
1548955719.14	130555	395	435
1548955719.18	130556	400	432
1548955719.21	130557	401	431
1548955719.24	130558	408	429
1548955719.28	130559	415	426
1548955719.31	130560	421	425
1548955719.34	130561	428	422
1548955719.38	130562	433	420
1548955719.41	130563	438	419
1548955719.44	130564	448	419
1548955719.48	130565	451	419
1548955719.51	130566	458	417
1548955719.54	130567	461	416
1548955719.58	130568	463	416
1548955719.61	130569	465	416
1548955719.64	130570	470	416
1548955719.68	130571	476	416
1548955719.71	130572	480	415
1548955719.74	130573	488	412
1548955719.78	130574	496	409
1548955719.81	130575	506	404
1548955719.84	130576	516	400
1548955719.88	130577	524	396
1548955719.91	130578	535	390
1548955719.94	130579	542	385
1548955719.98	130580	546	382
1548955720.01	130581	549	379
1548955720.04	130582	551	377
1548955720.08	130583	551	376
1548955720.11	130584	553	375
1548955720.14	130585	557	372
1548955720.18	130586	563	371
1548955720.21	130587	568	369
1548955720.24	130588	571	367
1548955720.28	130589	573	366
1548955720.31	130590	576	365
1548955720.34	130591	580	365
1548955720.38	130592	583	364
1548955720.41	130593	587	362
1548955720.44	130594	594	361
1548955720.48	130595	596	359
1548955720.51	130596	601	357
1548955720.54	130597	607	357
1548955720.58	130598	613	357
1548955720.61	130599	619	357
1548955720.64	130600	631	356
1548955720.68	130601	641	355
1548955720.71	130602	651	355
1548955720.74	130603	660	355
1548955720.78	130604	669	355
1548955720.81	130605	676	354
1548955720.84	130606	684	354
1548955720.88	130607	694	354
1548955720.91	130608	708	355
1548955720.94	130609	714	357
1548955720.98	130610	720	357
1548955721.01	130611	728	358
1548955721.04	130612	734	358
1548955721.08	130613	740	360
1548955721.11	130614	745	362
1548955721.14	130615	749	362
1548955721.18	130616	755	363
1548955721.21	130617	760	363
1548955721.24	130618	765	364
1548955721.28	130619	769	364
1548955721.31	130620	771	365
1548955721.34	130621	775	365
1548955721.38	130622	785	365
1548955721.41	130623	794	365
1548955721.44	130624	799	365
1548955721.48	130625	805	367
1548955721.51	130626	814	368
1548955721.54	130627	818	368
1548955721.58	130628	824	369
1548955721.61	130629	833	370
1548955721.64	130630	841	373
1548955721.68	130631	851	374
1548955721.71	130632	855	375
1548955721.74	130633	860	377
1548955721.78	130634	868	378
1548955721.81	130635	875	382
1548955721.84	130636	880	385
1548955721.88	130637	885	388
1548955721.91	130638	889	390
1548955721.94	130639	893	392
1548955721.98	130640	894	392
1548955722.01	130641	894	392
1548955722.04	130642	895	392
1548955722.08	130643	896	393
1548955722.11	130644	899	394
1548955722.14	130645	900	395
1548955722.18	130646	906	399
1548955722.21	130647	910	402
1548955722.24	130648	919	407
1548955722.28	130649	923	410
1548955722.31	130650	925	412
1548955722.34	130651	926	413
1548955722.38	130652	926	413
1548955722.41	130653	927	417
1548955722.44	130654	927	419
1548955722.48	130655	930	423
1548955722.51	130656	932	429
1548955722.54	130657	936	434
1548955722.58	130658	937	437
1548955722.61	130659	939	440
1548955722.64	130660	940	442
1548955722.68	130661	942	446
1548955722.71	130662	945	449
1548955722.74	130663	948	455
1548955722.78	130664	951	458
1548955722.81	130665	952	459
1548955722.84	130666	953	460
1548955722.88	130667	957	463
1548955722.91	130668	960	464
1548955722.94	130669	960	464
1548955722.98	130670	962	466
1548955723.01	130671	964	468
1548955723.04	130672	967	471
1548955723.08	130673	970	475
1548955723.11	130674	971	476
1548955723.14	130675	972	478
1548955723.18	130676	974	480
1548955723.21	130677	977	483
1548955723.24	130678	980	486
1548955723.28	130679	981	487
1548955723.31	130680	982	488
1548955723.34	130681	984	491
1548955723.38	130682	986	494
1548955723.41	130683	987	498
1548955723.44	130684	989	503
1548955723.48	130685	991	509
1548955723.51	130686	992	517
1548955723.54	130687	992	523
1548955723.58	130688	994	529
1548955723.61	130689	994	535
1548955723.64	130690	994	539
1548955723.68	130691	994	544
1548955723.71	130692	994	547
1548955723.74	130693	994	552
1548955723.78	130694	994	557
1548955723.81	130695	995	561
1548955723.84	130696	995	563
1548955723.88	130697	995	564
1548955723.91	130698	995	564
1548955723.94	130699	994	567
1548955723.98	130700	994	567
1548955724.01	130701	994	567
1548955724.04	130702	994	567
1548955724.08	130703	994	567
1548955724.11	130704	994	567
1548955724.14	130705	994	567
1548955724.18	130706	994	567
1548955724.21	130707	993	568
1548955724.24	130708	992	569
1548955724.28	130709	992	569
1548955724.31	130710	991	570
1548955724.34	130711	991	570
1548955724.38	130712	991	570
1548955724.41	130713	991	570
1548955724.44	130714	991	570
1548955724.48	130715	991	570
1548955724.51	130716	991	570
1548955724.54	130717	991	570
1548955724.58	130718	991	570
1548955724.61	130719	991	570
1548955724.64	130720	991	570
1548955724.68	130721	991	570
1548955724.71	130722	991	570
1548955724.74	130723	991	570
1548955724.78	130724	991	570
1548955724.81	130725	991	570
1548955724.84	130726	991	570
1548955724.88	130727	991	570
1548955724.91	130728	988	570
1548955724.94	130729	976	569
1548955724.98	130730	968	566
1548955725.01	130731	960	566
1548955725.04	130732	957	565
1548955725.08	130733	955	565
1548955725.11	130734	953	565
1548955725.14	130735	952	565
1548955725.18	130736	950	565
1548955725.21	130737	950	565
1548955725.24	130738	950	565
1548955725.28	130739	949	566
1548955725.31	130740	949	567
1548955725.34	130741	948	569
1548955725.38	130742	948	569
1548955725.41	130743	948	569
1548955725.44	130744	948	569
1548955725.48	130745	948	571
1548955725.51	130746	948	571
1548955725.54	130747	947	572
1548955725.58	130748	947	572
1548955725.61	130749	947	572
1548955725.64	130750	946	573
1548955725.68	130751	944	574
1548955725.71	130752	944	574
1548955725.74	130753	944	574
1548955725.78	130754	944	574
1548955725.81	130755	944	574
1548955725.84	130756	944	574
1548955725.88	130757	944	574
1548955725.91	130758	944	574
1548955725.94	130759	944	574
1548955725.98	130760	944	574
1548955726.01	130761	944	574
1548955726.04	130762	944	576
1548955726.08	130763	944	576
1548955726.11	130764	944	577
1548955726.14	130765	944	577
1548955726.18	130766	944	577
1548955726.21	130767	944	577
1548955726.24	130768	944	577
1548955726.28	130769	942	580
1548955726.31	130770	941	582
1548955726.34	130771	938	584
1548955726.38	130772	937	584
1548955726.41	130773	933	584
1548955726.44	130774	930	584
1548955726.48	130775	927	582
1548955726.51	130776	924	581
1548955726.54	130777	924	581
1548955726.58	130778	923	580
1548955726.61	130779	920	580
1548955726.64	130780	920	580
1548955726.68	130781	918	579
1548955726.71	130782	918	579
1548955726.74	130783	917	578
1548955726.78	130784	914	574
1548955726.81	130785	912	572
1548955726.84	130786	910	571
1548955726.88	130787	909	571
1548955726.91	130788	905	570
1548955726.94	130789	900	569
1548955726.98	130790	898	569
1548955727.01	130791	895	569
1548955727.04	130792	892	569
1548955727.08	130793	890	567
1548955727.11	130794	888	567
1548955727.14	130795	883	566
1548955727.18	130796	880	565
1548955727.21	130797	878	565
1548955727.24	130798	874	564
1548955727.28	130799	871	563
1548955727.31	130800	869	562
1548955727.34	130801	868	562
1548955727.38	130802	867	561
1548955727.41	130803	865	561
1548955727.44	130804	864	560
1548955727.48	130805	860	559
1548955727.51	130806	857	557
1548955727.54	130807	854	556
1548955727.58	130808	854	556
1548955727.61	130809	849	554
1548955727.64	130810	847	552
1548955727.68	130811	846	552
1548955727.71	130812	843	551
1548955727.74	130813	842	551
1548955727.78	130814	839	550
1548955727.81	130815	835	550
1548955727.84	130816	829	550
1548955727.88	130817	827	550
1548955727.91	130818	824	550
1548955727.94	130819	819	549
1548955727.98	130820	817	548
1548955728.01	130821	817	548
1548955728.04	130822	816	547
1548955728.08	130823	814	547
1548955728.11	130824	812	546
1548955728.14	130825	810	545
1548955728.18	130826	809	545
1548955728.21	130827	806	542
1548955728.24	130828	806	542
1548955728.28	130829	805	542
1548955728.31	130830	802	540
1548955728.34	130831	791	535
1548955728.38	130832	783	532
1548955728.41	130833	775	530
1548955728.44	130834	767	528
1548955728.48	130835	758	526
1548955728.51	130836	742	525
1548955728.54	130837	725	522
1548955728.58	130838	710	520
1548955728.61	130839	695	517
1548955728.64	130840	683	516
1548955728.68	130841	672	515
1548955728.71	130842	660	515
1548955728.74	130843	650	515
1548955728.78	130844	639	515
1548955728.81	130845	629	515
1548955728.84	130846	622	514
1548955728.88	130847	612	512
1548955728.91	130848	600	512
1548955728.94	130849	587	512
1548955728.98	130850	573	512
1548955729.01	130851	557	512
1548955729.04	130852	543	512
1548955729.08	130853	529	511
1548955729.11	130854	517	511
1548955729.14	130855	507	511
1548955729.18	130856	497	511
1548955729.21	130857	484	511
1548955729.24	130858	473	511
1548955729.28	130859	465	511
1548955729.31	130860	462	511
1548955729.34	130861	455	511
1548955729.38	130862	448	511
1548955729.41	130863	440	511
1548955729.44	130864	433	511
1548955729.48	130865	426	511
1548955729.51	130866	422	512
1548955729.54	130867	418	512
1548955729.58	130868	414	513
1548955729.61	130869	408	514
1548955729.64	130870	403	514
1548955729.68	130871	394	514
1548955729.71	130872	384	514
1548955729.74	130873	372	514
1548955729.78	130874	358	513
1548955729.81	130875	349	512
1548955729.84	130876	339	511
1548955729.88	130877	323	510
1548955729.91	130878	313	509
1548955729.94	130879	308	507
1548955729.98	130880	302	507
1548955730.01	130881	294	506
1548955730.04	130882	284	506
1548955730.08	130883	277	505
1548955730.11	130884	269	504
1548955730.14	130885	259	501
1548955730.18	130886	253	500
1548955730.21	130887	248	499
1548955730.24	130888	242	496
1548955730.28	130889	237	496
1548955730.31	130890	228	496
1548955730.34	130891	225	496
1548955730.38	130892	220	496
1548955730.41	130893	215	496
1548955730.44	130894	212	496
1548955730.48	130895	207	497
1548955730.51	130896	202	499
1548955730.54	130897	195	500
1548955730.58	130898	190	502
1548955730.61	130899	184	504
1548955730.64	130900	177	507
1548955730.68	130901	175	507
1548955730.71	130902	174	508
1548955730.74	130903	171	510
1548955730.78	130904	169	512
1548955730.81	130905	167	513
1548955730.84	130906	164	515
1548955730.88	130907	164	515
1548955730.91	130908	163	516
1548955730.94	130909	162	517
1548955730.98	130910	159	518
1548955731.01	130911	158	518
1548955731.04	130912	155	519
1548955731.08	130913	151	520
1548955731.11	130914	148	520
1548955731.14	130915	143	520
1548955731.18	130916	138	522
1548955731.21	130917	134	522
1548955731.24	130918	129	523
1548955731.28	130919	127	523
1548955731.31	130920	124	521
1548955731.34	130921	119	520
1548955731.38	130922	119	520
1548955731.41	130923	115	520
1548955731.44	130924	107	514
1548955731.48	130925	100	511
1548955731.51	130926	97	510
1548955731.54	130927	95	510
1548955731.58	130928	92	512
1548955731.61	130929	85	515
1548955731.64	130930	80	520
1548955731.68	130931	77	523
1548955731.71	130932	76	524
1548955731.74	130933	74	527
1548955731.78	130934	74	528
1548955731.81	130935	72	534
1548955731.84	130936	71	539
1548955731.88	130937	71	539
1548955731.91	130938	71	539
