1548955696.63	129869	309	328
1548955696.66	129870	309	328
1548955696.7	129871	309	328
1548955696.73	129872	309	328
1548955696.76	129873	309	328
1548955696.8	129874	309	328
1548955696.83	129875	309	328
1548955696.86	129876	309	328
1548955696.9	129877	309	328
1548955696.93	129878	309	328
1548955696.96	129879	309	328
1548955697.0	129880	309	328
1548955697.03	129881	309	328
1548955697.06	129882	307	327
1548955697.1	129883	307	327
1548955697.13	129884	307	327
1548955697.16	129885	306	326
1548955697.2	129886	305	326
1548955697.23	129887	303	325
1548955697.26	129888	303	325
1548955697.3	129889	302	325
1548955697.33	129890	302	325
1548955697.36	129891	302	325
1548955697.4	129892	302	325
1548955697.43	129893	302	325
1548955697.46	129894	301	325
1548955697.5	129895	300	325
1548955697.53	129896	298	325
1548955697.56	129897	297	325
1548955697.6	129898	297	325
1548955697.63	129899	296	325
1548955697.66	129900	296	325
1548955697.7	129901	296	325
1548955697.73	129902	296	325
1548955697.76	129903	296	325
1548955697.8	129904	296	325
1548955697.83	129905	296	325
1548955697.86	129906	296	325
1548955697.9	129907	296	325
1548955697.93	129908	296	325
1548955697.96	129909	296	325
1548955698.0	129910	296	325
1548955698.03	129911	296	325
1548955698.06	129912	295	326
1548955698.1	129913	295	326
1548955698.13	129914	296	327
1548955698.16	129915	296	327
1548955698.2	129916	296	327
1548955698.23	129917	296	327
1548955698.26	129918	296	327
1548955698.3	129919	296	327
1548955698.33	129920	296	327
1548955698.36	129921	298	327
1548955698.4	129922	299	327
1548955698.43	129923	301	327
1548955698.46	129924	302	327
1548955698.5	129925	303	327
1548955698.53	129926	303	327
1548955698.56	129927	303	327
1548955698.6	129928	303	327
1548955698.63	129929	303	327
1548955698.66	129930	303	327
1548955698.7	129931	303	327
1548955698.73	129932	303	327
1548955698.76	129933	303	327
1548955698.8	129934	303	327
1548955698.83	129935	305	328
1548955698.86	129936	306	328
1548955698.9	129937	306	328
1548955698.93	129938	306	328
1548955698.96	129939	306	328
1548955699.0	129940	306	328
1548955699.03	129941	306	328
1548955699.06	129942	306	328
1548955699.1	129943	306	328
1548955699.13	129944	306	328
1548955699.16	129945	306	328
1548955699.2	129946	307	329
1548955699.23	129947	307	329
1548955699.26	129948	308	330
1548955699.3	129949	308	331
1548955699.33	129950	309	333
1548955699.36	129951	309	333
1548955699.4	129952	310	334
1548955699.43	129953	310	334
1548955699.46	129954	310	334
1548955699.5	129955	310	334
1548955699.53	129956	310	334
1548955699.56	129957	310	334
1548955699.6	129958	310	334
1548955699.63	129959	310	334
1548955699.66	129960	310	334
1548955699.7	129961	310	334
1548955699.73	129962	310	334
1548955699.76	129963	310	334
1548955699.8	129964	310	334
1548955699.83	129965	311	335
1548955699.86	129966	311	335
1548955699.9	129967	311	335
1548955699.93	129968	311	335
1548955699.96	129969	312	336
1548955700.0	129970	312	336
1548955700.03	129971	312	336
1548955700.06	129972	312	336
1548955700.1	129973	313	337
1548955700.13	129974	314	338
1548955700.16	129975	314	338
1548955700.2	129976	314	338
1548955700.23	129977	314	338
1548955700.26	129978	314	338
1548955700.3	129979	314	338
1548955700.33	129980	315	339
1548955700.36	129981	315	339
1548955700.4	129982	315	339
1548955700.43	129983	315	339
1548955700.46	129984	315	339
1548955700.5	129985	315	339
1548955700.53	129986	315	339
1548955700.56	129987	315	339
1548955700.6	129988	315	339
1548955700.63	129989	315	339
1548955700.66	129990	315	339
1548955700.7	129991	315	339
1548955700.73	129992	315	339
1548955700.76	129993	315	339
1548955700.8	129994	315	339
1548955700.83	129995	315	339
1548955700.86	129996	315	341
1548955700.9	129997	317	343
1548955700.93	129998	317	343
1548955700.96	129999	319	345
1548955701.0	130000	319	345
1548955701.03	130001	319	345
1548955701.06	130002	319	345
1548955701.1	130003	319	345
1548955701.13	130004	319	345
1548955701.16	130005	319	345
1548955701.2	130006	319	345
1548955701.23	130007	319	345
1548955701.26	130008	319	345
1548955701.3	130009	319	345
1548955701.33	130010	319	345
1548955701.36	130011	319	345
1548955701.4	130012	319	345
1548955701.43	130013	323	349
1548955701.46	130014	323	349
1548955701.5	130015	323	349
1548955701.53	130016	323	349
1548955701.56	130017	323	349
1548955701.6	130018	323	349
1548955701.63	130019	323	349
1548955701.66	130020	323	349
1548955701.7	130021	323	349
1548955701.73	130022	323	349
1548955701.76	130023	323	349
1548955701.8	130024	323	349
1548955701.83	130025	323	349
1548955701.86	130026	323	349
1548955701.9	130027	324	350
1548955701.93	130028	324	350
1548955701.96	130029	324	351
1548955702.0	130030	325	353
1548955702.03	130031	325	353
1548955702.06	130032	325	353
1548955702.1	130033	325	354
1548955702.13	130034	325	354
1548955702.16	130035	325	354
1548955702.2	130036	325	354
1548955702.23	130037	325	354
1548955702.26	130038	325	354
1548955702.3	130039	325	354
1548955702.33	130040	325	354
1548955702.36	130041	325	354
1548955702.4	130042	325	354
1548955702.43	130043	325	354
1548955702.46	130044	325	354
1548955702.5	130045	325	354
1548955702.53	130046	325	354
1548955702.56	130047	325	356
1548955702.6	130048	325	356
1548955702.63	130049	325	356
1548955702.66	130050	325	356
1548955702.7	130051	325	356
1548955702.73	130052	325	356
1548955702.76	130053	325	356
1548955702.8	130054	325	356
1548955702.83	130055	325	356
1548955702.86	130056	325	356
1548955702.9	130057	325	356
1548955702.93	130058	325	356
1548955702.96	130059	325	356
1548955703.0	130060	325	357
1548955703.03	130061	325	358
1548955703.06	130062	324	362
1548955703.1	130063	324	362
1548955703.13	130064	323	363
1548955703.16	130065	323	363
1548955703.2	130066	323	363
1548955703.23	130067	323	363
1548955703.26	130068	323	363
1548955703.3	130069	323	363
1548955703.33	130070	323	363
1548955703.36	130071	323	363
1548955703.4	130072	323	363
1548955703.43	130073	323	363
1548955703.46	130074	323	363
1548955703.5	130075	323	363
1548955703.53	130076	323	363
1548955703.56	130077	323	363
1548955703.6	130078	323	363
1548955703.63	130079	323	363
1548955703.66	130080	323	363
1548955703.7	130081	323	363
1548955703.73	130082	323	363
1548955703.76	130083	323	363
1548955703.8	130084	323	363
1548955703.83	130085	323	363
1548955703.86	130086	323	363
1548955703.9	130087	323	363
1548955703.93	130088	323	363
1548955703.96	130089	323	363
1548955704.0	130090	321	363
1548955704.03	130091	321	363
1548955704.06	130092	321	363
1548955704.1	130093	321	363
1548955704.13	130094	321	363
1548955704.16	130095	321	363
1548955704.2	130096	321	363
1548955704.23	130097	321	363
1548955704.26	130098	321	363
1548955704.3	130099	320	363
1548955704.33	130100	320	363
1548955704.36	130101	320	363
1548955704.4	130102	320	363
1548955704.43	130103	320	363
1548955704.46	130104	320	363
1548955704.5	130105	320	363
1548955704.53	130106	320	363
1548955704.56	130107	317	363
1548955704.6	130108	317	363
1548955704.63	130109	316	363
1548955704.66	130110	315	362
1548955704.7	130111	315	362
1548955704.73	130112	315	362
1548955704.76	130113	315	362
1548955704.8	130114	315	362
1548955704.83	130115	315	362
1548955704.86	130116	315	362
1548955704.9	130117	315	362
1548955704.93	130118	315	362
1548955704.96	130119	315	362
1548955705.0	130120	315	362
1548955705.03	130121	315	362
1548955705.06	130122	315	362
1548955705.1	130123	315	362
1548955705.13	130124	315	362
1548955705.16	130125	315	362
1548955705.2	130126	315	362
1548955705.23	130127	315	362
1548955705.26	130128	315	362
1548955705.3	130129	315	362
1548955705.33	130130	315	362
1548955705.36	130131	315	362
1548955705.4	130132	315	362
1548955705.43	130133	315	362
1548955705.46	130134	315	362
1548955705.5	130135	315	362
1548955705.53	130136	315	362
1548955705.56	130137	315	362
1548955705.6	130138	315	362
1548955705.63	130139	315	362
1548955705.66	130140	315	362
1548955705.7	130141	315	362
1548955705.73	130142	315	362
1548955705.76	130143	315	362
1548955705.8	130144	315	362
1548955705.83	130145	315	362
1548955705.86	130146	315	362
1548955705.9	130147	315	362
1548955705.93	130148	315	362
1548955705.96	130149	315	362
1548955706.0	130150	315	362
1548955706.03	130151	315	362
1548955706.06	130152	315	362
1548955706.1	130153	315	362
1548955706.13	130154	315	362
1548955706.16	130155	313	362
1548955706.2	130156	312	361
1548955706.23	130157	312	361
1548955706.26	130158	312	361
1548955706.3	130159	312	361
1548955706.33	130160	312	361
1548955706.36	130161	312	361
1548955706.4	130162	312	361
1548955706.43	130163	312	361
1548955706.46	130164	312	361
1548955706.5	130165	310	360
1548955706.53	130166	308	360
1548955706.56	130167	306	359
1548955706.6	130168	306	359
1548955706.63	130169	306	359
1548955706.66	130170	306	359
1548955706.7	130171	306	359
1548955706.73	130172	306	359
1548955706.76	130173	306	359
1548955706.8	130174	306	359
1548955706.83	130175	306	359
1548955706.86	130176	306	359
1548955706.9	130177	306	359
1548955706.93	130178	306	359
1548955706.96	130179	306	359
1548955707.0	130180	306	359
1548955707.03	130181	306	359
1548955707.06	130182	306	359
1548955707.1	130183	306	356
1548955707.13	130184	306	356
1548955707.16	130185	306	356
1548955707.2	130186	306	356
1548955707.23	130187	306	355
1548955707.26	130188	307	353
1548955707.3	130189	307	353
1548955707.33	130190	307	353
1548955707.36	130191	307	353
1548955707.4	130192	308	351
1548955707.43	130193	309	349
1548955707.46	130194	310	347
1548955707.5	130195	312	345
1548955707.53	130196	314	342
1548955707.56	130197	318	340
1548955707.6	130198	318	340
1548955707.63	130199	323	337
1548955707.66	130200	326	335
1548955707.7	130201	327	335
1548955707.73	130202	328	334
1548955707.76	130203	331	334
1548955707.8	130204	332	333
1548955707.83	130205	333	332
1548955707.86	130206	334	331
1548955707.9	130207	337	330
1548955707.93	130208	339	330
1548955707.96	130209	343	327
1548955708.0	130210	343	327
1548955708.03	130211	346	326
1548955708.06	130212	348	326
1548955708.1	130213	351	325
1548955708.13	130214	353	325
1548955708.16	130215	358	324
1548955708.2	130216	361	324
1548955708.23	130217	364	322
1548955708.26	130218	366	322
1548955708.3	130219	367	321
1548955708.33	130220	369	320
1548955708.36	130221	372	320
1548955708.4	130222	375	318
1548955708.43	130223	377	317
1548955708.46	130224	379	316
1548955708.5	130225	382	316
1548955708.53	130226	386	315
1548955708.56	130227	393	314
1548955708.6	130228	399	310
1548955708.63	130229	403	310
1548955708.66	130230	404	309
1548955708.7	130231	404	309
1548955708.73	130232	404	309
1548955708.76	130233	404	309
1548955708.8	130234	404	309
1548955708.83	130235	404	309
1548955708.86	130236	404	309
1548955708.9	130237	404	309
1548955708.93	130238	404	309
1548955708.96	130239	404	309
1548955709.0	130240	406	309
1548955709.03	130241	408	309
1548955709.06	130242	409	309
1548955709.1	130243	409	309
1548955709.13	130244	409	309
1548955709.16	130245	409	309
1548955709.2	130246	409	309
1548955709.23	130247	409	309
1548955709.26	130248	409	309
1548955709.3	130249	411	309
1548955709.33	130250	411	309
1548955709.36	130251	412	309
1548955709.4	130252	412	309
1548955709.43	130253	412	309
1548955709.46	130254	412	309
1548955709.5	130255	414	306
1548955709.53	130256	414	306
1548955709.56	130257	417	306
1548955709.6	130258	419	304
1548955709.63	130259	419	304
1548955709.66	130260	419	304
1548955709.7	130261	422	303
1548955709.73	130262	422	303
1548955709.76	130263	423	302
1548955709.8	130264	423	302
1548955709.83	130265	423	302
1548955709.86	130266	423	302
1548955709.9	130267	423	302
1548955709.93	130268	423	302
1548955709.96	130269	426	302
1548955710.0	130270	426	302
1548955710.03	130271	428	301
1548955710.06	130272	429	301
1548955710.1	130273	431	301
1548955710.13	130274	431	301
1548955710.16	130275	431	301
1548955710.2	130276	432	301
1548955710.23	130277	432	301
1548955710.26	130278	432	301
1548955710.3	130279	433	300
1548955710.33	130280	433	300
1548955710.36	130281	433	300
1548955710.4	130282	433	300
1548955710.43	130283	433	300
1548955710.46	130284	433	300
1548955710.5	130285	433	300
1548955710.53	130286	433	300
1548955710.56	130287	433	300
1548955710.6	130288	433	300
1548955710.63	130289	433	300
1548955710.66	130290	433	300
1548955710.7	130291	433	300
1548955710.73	130292	438	299
1548955710.76	130293	441	299
1548955710.8	130294	442	299
1548955710.83	130295	443	299
1548955710.86	130296	444	299
1548955710.9	130297	444	299
1548955710.93	130298	444	299
1548955710.96	130299	444	299
1548955711.0	130300	444	299
1548955711.03	130301	444	299
1548955711.06	130302	444	299
1548955711.1	130303	444	299
1548955711.13	130304	444	299
1548955711.16	130305	444	299
1548955711.2	130306	444	299
1548955711.23	130307	444	299
1548955711.26	130308	444	299
1548955711.3	130309	444	299
1548955711.33	130310	444	299
1548955711.36	130311	444	299
1548955711.4	130312	444	299
1548955711.43	130313	444	299
1548955711.46	130314	444	299
1548955711.5	130315	444	299
1548955711.53	130316	444	299
1548955711.56	130317	444	299
1548955711.6	130318	444	299
1548955711.63	130319	444	299
1548955711.66	130320	444	299
1548955711.7	130321	444	299
1548955711.73	130322	444	299
1548955711.76	130323	444	299
1548955711.8	130324	444	299
1548955711.83	130325	444	299
1548955711.86	130326	444	299
1548955711.9	130327	443	299
1548955711.93	130328	443	299
1548955711.96	130329	443	299
1548955712.0	130330	443	299
1548955712.03	130331	443	299
1548955712.06	130332	441	297
1548955712.1	130333	441	297
1548955712.13	130334	441	297
1548955712.16	130335	441	297
1548955712.2	130336	441	297
1548955712.23	130337	441	297
1548955712.26	130338	441	297
1548955712.3	130339	441	297
1548955712.33	130340	441	297
1548955712.36	130341	441	297
1548955712.4	130342	441	297
1548955712.43	130343	441	297
1548955712.46	130344	441	297
1548955712.5	130345	441	297
1548955712.53	130346	441	297
1548955712.56	130347	441	297
1548955712.6	130348	441	297
1548955712.63	130349	441	297
1548955712.66	130350	441	297
1548955712.7	130351	441	297
1548955712.73	130352	441	297
1548955712.76	130353	441	297
1548955712.8	130354	441	297
1548955712.83	130355	441	297
1548955712.86	130356	441	297
1548955712.9	130357	441	297
1548955712.93	130358	441	297
1548955712.96	130359	441	297
1548955713.0	130360	441	297
1548955713.03	130361	441	297
1548955713.06	130362	441	297
1548955713.1	130363	441	297
1548955713.13	130364	441	297
1548955713.16	130365	441	297
1548955713.2	130366	441	297
1548955713.23	130367	441	297
1548955713.26	130368	441	297
1548955713.3	130369	441	297
1548955713.33	130370	441	297
1548955713.36	130371	441	297
1548955713.4	130372	441	297
1548955713.43	130373	441	297
1548955713.46	130374	441	297
1548955713.5	130375	441	297
1548955713.53	130376	441	297
1548955713.56	130377	441	297
1548955713.6	130378	441	297
1548955713.63	130379	441	297
1548955713.66	130380	441	297
1548955713.7	130381	441	297
1548955713.73	130382	441	297
1548955713.76	130383	441	297
1548955713.8	130384	441	297
1548955713.83	130385	441	297
1548955713.86	130386	441	297
1548955713.9	130387	441	297
1548955713.93	130388	441	297
1548955713.96	130389	441	297
1548955714.0	130390	441	297
1548955714.03	130391	441	297
1548955714.06	130392	441	293
1548955714.1	130393	441	293
1548955714.13	130394	441	292
1548955714.16	130395	441	292
1548955714.2	130396	441	292
1548955714.23	130397	441	292
1548955714.26	130398	441	292
1548955714.3	130399	441	292
1548955714.33	130400	441	292
1548955714.36	130401	441	292
1548955714.4	130402	441	292
1548955714.43	130403	441	292
1548955714.46	130404	441	292
1548955714.5	130405	441	292
1548955714.53	130406	441	292
1548955714.56	130407	441	292
1548955714.6	130408	441	292
1548955714.63	130409	441	292
1548955714.66	130410	441	292
1548955714.7	130411	441	292
1548955714.73	130412	441	292
1548955714.76	130413	441	290
1548955714.8	130414	442	287
1548955714.83	130415	442	287
1548955714.86	130416	442	287
1548955714.9	130417	442	287
1548955714.93	130418	442	287
1548955714.96	130419	442	287
1548955715.0	130420	442	287
1548955715.03	130421	442	287
1548955715.06	130422	442	287
1548955715.1	130423	442	287
1548955715.13	130424	442	287
1548955715.16	130425	442	287
1548955715.2	130426	442	287
1548955715.23	130427	442	287
1548955715.26	130428	442	287
1548955715.3	130429	442	287
1548955715.33	130430	442	287
1548955715.36	130431	442	287
1548955715.4	130432	442	287
1548955715.43	130433	442	287
1548955715.46	130434	442	287
1548955715.5	130435	442	287
1548955715.53	130436	442	287
1548955715.56	130437	442	287
1548955715.6	130438	442	287
1548955715.63	130439	442	287
1548955715.66	130440	442	287
1548955715.7	130441	442	287
1548955715.73	130442	442	287
1548955715.76	130443	442	287
1548955715.8	130444	442	287
1548955715.83	130445	442	287
1548955715.86	130446	442	287
1548955715.9	130447	442	287
1548955715.93	130448	442	287
1548955715.96	130449	442	287
1548955716.0	130450	442	287
1548955716.03	130451	442	287
1548955716.06	130452	442	287
1548955716.1	130453	442	287
1548955716.13	130454	442	287
1548955716.16	130455	442	287
1548955716.2	130456	442	287
1548955716.23	130457	442	287
1548955716.26	130458	443	286
1548955716.3	130459	444	285
1548955716.33	130460	444	285
1548955716.36	130461	445	284
1548955716.4	130462	445	284
1548955716.43	130463	445	284
1548955716.46	130464	446	282
1548955716.5	130465	446	282
1548955716.53	130466	446	282
1548955716.56	130467	446	282
1548955716.6	130468	446	282
1548955716.63	130469	446	282
1548955716.66	130470	446	282
1548955716.7	130471	446	282
1548955716.73	130472	446	282
1548955716.76	130473	447	281
1548955716.8	130474	447	281
1548955716.83	130475	447	281
1548955716.86	130476	448	280
1548955716.9	130477	448	280
1548955716.93	130478	449	279
1548955716.96	130479	450	278
1548955717.0	130480	450	277
1548955717.03	130481	450	277
1548955717.06	130482	451	276
1548955717.1	130483	451	276
1548955717.13	130484	452	275
1548955717.16	130485	452	275
1548955717.2	130486	452	275
1548955717.23	130487	452	275
1548955717.26	130488	452	275
1548955717.3	130489	452	275
1548955717.33	130490	452	275
1548955717.36	130491	452	275
1548955717.4	130492	452	275
1548955717.43	130493	452	275
1548955717.46	130494	454	274
1548955717.5	130495	456	274
1548955717.53	130496	456	274
1548955717.56	130497	457	274
1548955717.6	130498	459	273
1548955717.63	130499	459	273
1548955717.66	130500	459	273
1548955717.7	130501	460	272
1548955717.73	130502	460	272
1548955717.76	130503	460	272
1548955717.8	130504	460	272
1548955717.83	130505	460	272
1548955717.86	130506	461	271
1548955717.9	130507	461	271
1548955717.93	130508	462	271
1548955717.96	130509	462	271
1548955718.0	130510	463	270
1548955718.03	130511	463	270
1548955718.06	130512	464	270
1548955718.1	130513	466	270
1548955718.13	130514	468	270
1548955718.16	130515	469	270
1548955718.2	130516	472	270
1548955718.23	130517	473	269
1548955718.26	130518	476	269
1548955718.3	130519	477	269
1548955718.33	130520	478	269
1548955718.36	130521	478	269
1548955718.4	130522	480	268
1548955718.43	130523	480	268
1548955718.46	130524	481	267
1548955718.5	130525	482	267
1548955718.53	130526	483	267
1548955718.56	130527	486	267
1548955718.6	130528	487	267
1548955718.63	130529	488	267
1548955718.66	130530	488	267
1548955718.7	130531	492	268
1548955718.73	130532	492	268
1548955718.76	130533	493	268
1548955718.8	130534	495	269
1548955718.83	130535	497	269
1548955718.86	130536	500	270
1548955718.9	130537	501	270
1548955718.93	130538	503	270
1548955718.96	130539	505	271
1548955719.0	130540	508	272
1548955719.03	130541	511	272
1548955719.06	130542	513	272
1548955719.1	130543	516	272
1548955719.13	130544	518	272
1548955719.16	130545	519	272
1548955719.2	130546	521	272
1548955719.23	130547	523	272
1548955719.26	130548	524	272
1548955719.3	130549	526	272
1548955719.33	130550	529	272
1548955719.36	130551	531	272
1548955719.4	130552	533	272
1548955719.43	130553	534	272
1548955719.46	130554	534	272
1548955719.5	130555	537	272
1548955719.53	130556	539	272
1548955719.56	130557	542	272
1548955719.6	130558	543	272
1548955719.63	130559	546	272
1548955719.66	130560	548	272
1548955719.7	130561	552	273
1548955719.73	130562	553	273
1548955719.76	130563	556	273
1548955719.8	130564	557	273
1548955719.83	130565	557	273
1548955719.86	130566	557	273
1548955719.9	130567	558	272
1548955719.93	130568	558	272
1548955719.96	130569	558	272
1548955720.0	130570	558	272
1548955720.03	130571	558	272
1548955720.06	130572	558	272
1548955720.1	130573	558	272
1548955720.13	130574	558	272
1548955720.16	130575	558	272
1548955720.2	130576	558	272
1548955720.23	130577	558	272
1548955720.26	130578	559	273
1548955720.3	130579	563	274
1548955720.33	130580	566	274
1548955720.36	130581	566	274
1548955720.4	130582	569	274
1548955720.43	130583	574	274
1548955720.46	130584	579	274
1548955720.5	130585	584	274
1548955720.53	130586	593	274
1548955720.56	130587	604	275
1548955720.6	130588	612	275
1548955720.63	130589	621	275
1548955720.66	130590	627	275
1548955720.7	130591	631	275
1548955720.73	130592	637	275
1548955720.76	130593	644	275
1548955720.8	130594	654	277
1548955720.83	130595	668	279
1548955720.86	130596	683	282
1548955720.9	130597	693	284
1548955720.93	130598	703	285
1548955720.96	130599	708	285
1548955721.0	130600	711	285
1548955721.03	130601	716	285
1548955721.06	130602	718	285
1548955721.1	130603	721	287
1548955721.13	130604	724	287
1548955721.16	130605	726	287
1548955721.2	130606	728	287
1548955721.23	130607	731	286
1548955721.26	130608	732	286
1548955721.3	130609	733	286
1548955721.33	130610	737	286
1548955721.36	130611	739	285
1548955721.4	130612	741	285
1548955721.43	130613	743	285
1548955721.46	130614	743	285
1548955721.5	130615	746	285
1548955721.53	130616	748	285
1548955721.56	130617	748	285
1548955721.6	130618	751	285
1548955721.63	130619	754	285
1548955721.66	130620	756	285
1548955721.7	130621	757	285
1548955721.73	130622	759	285
1548955721.76	130623	763	285
1548955721.8	130624	766	285
1548955721.83	130625	769	285
1548955721.86	130626	774	285
1548955721.9	130627	784	287
1548955721.93	130628	789	287
1548955721.96	130629	796	288
1548955722.0	130630	798	288
1548955722.03	130631	799	289
1548955722.06	130632	803	289
1548955722.1	130633	806	289
1548955722.13	130634	809	289
1548955722.16	130635	812	290
1548955722.2	130636	816	290
1548955722.23	130637	818	292
1548955722.26	130638	821	292
1548955722.3	130639	822	292
1548955722.33	130640	825	293
1548955722.36	130641	826	293
1548955722.4	130642	826	293
1548955722.43	130643	826	293
1548955722.46	130644	826	293
1548955722.5	130645	826	293
1548955722.53	130646	826	293
1548955722.56	130647	826	293
1548955722.6	130648	826	293
1548955722.63	130649	827	293
1548955722.66	130650	828	293
1548955722.7	130651	832	294
1548955722.73	130652	833	294
1548955722.76	130653	834	294
1548955722.8	130654	837	294
1548955722.83	130655	838	294
1548955722.86	130656	839	294
1548955722.9	130657	842	294
1548955722.93	130658	842	294
1548955722.96	130659	842	294
1548955723.0	130660	843	294
1548955723.03	130661	843	294
1548955723.06	130662	844	294
1548955723.1	130663	844	294
1548955723.13	130664	846	294
1548955723.16	130665	846	294
1548955723.2	130666	849	296
1548955723.23	130667	850	297
1548955723.26	130668	851	298
1548955723.3	130669	854	299
1548955723.33	130670	855	300
1548955723.36	130671	856	300
1548955723.4	130672	856	300
1548955723.43	130673	857	300
1548955723.46	130674	859	301
1548955723.5	130675	860	303
1548955723.53	130676	861	304
1548955723.56	130677	863	305
1548955723.6	130678	864	307
1548955723.63	130679	864	307
1548955723.66	130680	865	308
1548955723.7	130681	866	310
1548955723.73	130682	866	310
1548955723.76	130683	866	310
1548955723.8	130684	866	310
1548955723.83	130685	866	310
1548955723.86	130686	866	310
1548955723.9	130687	867	311
1548955723.93	130688	867	312
1548955723.96	130689	867	312
1548955724.0	130690	867	314
1548955724.03	130691	867	316
1548955724.06	130692	867	318
1548955724.1	130693	867	319
1548955724.13	130694	867	321
1548955724.16	130695	868	323
1548955724.2	130696	868	323
1548955724.23	130697	868	323
1548955724.26	130698	868	323
1548955724.3	130699	868	323
1548955724.33	130700	868	323
1548955724.36	130701	868	323
1548955724.4	130702	868	323
1548955724.43	130703	868	323
1548955724.46	130704	868	323
1548955724.5	130705	868	323
1548955724.53	130706	868	323
1548955724.56	130707	868	323
1548955724.6	130708	868	323
1548955724.63	130709	868	323
1548955724.66	130710	868	323
1548955724.7	130711	868	323
1548955724.73	130712	868	327
1548955724.76	130713	868	328
1548955724.8	130714	868	332
1548955724.83	130715	868	332
1548955724.86	130716	868	332
1548955724.9	130717	868	332
1548955724.93	130718	868	332
1548955724.96	130719	868	332
1548955725.0	130720	868	332
1548955725.03	130721	868	332
1548955725.06	130722	868	332
1548955725.1	130723	868	332
1548955725.13	130724	868	332
1548955725.16	130725	867	333
1548955725.2	130726	867	333
1548955725.23	130727	867	334
1548955725.26	130728	866	335
1548955725.3	130729	866	335
1548955725.33	130730	866	335
1548955725.36	130731	865	335
1548955725.4	130732	863	337
1548955725.43	130733	862	337
1548955725.46	130734	861	337
1548955725.5	130735	861	337
1548955725.53	130736	861	337
1548955725.56	130737	860	337
1548955725.6	130738	860	337
1548955725.63	130739	860	337
1548955725.66	130740	858	338
1548955725.7	130741	858	338
1548955725.73	130742	858	338
1548955725.76	130743	858	338
1548955725.8	130744	857	338
1548955725.83	130745	857	338
1548955725.86	130746	856	338
1548955725.9	130747	856	338
1548955725.93	130748	856	338
1548955725.96	130749	856	338
1548955726.0	130750	856	338
1548955726.03	130751	856	338
1548955726.06	130752	856	338
1548955726.1	130753	856	338
1548955726.13	130754	856	338
1548955726.16	130755	856	338
1548955726.2	130756	856	338
1548955726.23	130757	856	338
1548955726.26	130758	856	338
1548955726.3	130759	855	338
1548955726.33	130760	852	339
1548955726.36	130761	851	340
1548955726.4	130762	848	340
1548955726.43	130763	846	340
1548955726.46	130764	845	340
1548955726.5	130765	841	340
1548955726.53	130766	840	340
1548955726.56	130767	838	340
1548955726.6	130768	836	340
1548955726.63	130769	836	340
1548955726.66	130770	835	340
1548955726.7	130771	832	340
1548955726.73	130772	832	340
1548955726.76	130773	832	340
1548955726.8	130774	831	340
1548955726.83	130775	829	339
1548955726.86	130776	826	337
1548955726.9	130777	823	336
1548955726.93	130778	820	335
1548955726.96	130779	820	335
1548955727.0	130780	817	334
1548955727.03	130781	816	334
1548955727.06	130782	813	332
1548955727.1	130783	813	332
1548955727.13	130784	811	331
1548955727.16	130785	810	331
1548955727.2	130786	808	330
1548955727.23	130787	808	330
1548955727.26	130788	806	329
1548955727.3	130789	802	328
1548955727.33	130790	801	327
1548955727.36	130791	796	326
1548955727.4	130792	793	326
1548955727.43	130793	793	326
1548955727.46	130794	791	325
1548955727.5	130795	789	324
1548955727.53	130796	788	324
1548955727.56	130797	787	324
1548955727.6	130798	786	323
1548955727.63	130799	786	323
1548955727.66	130800	785	322
1548955727.7	130801	785	322
1548955727.73	130802	785	322
1548955727.76	130803	784	320
1548955727.8	130804	784	320
1548955727.83	130805	783	316
1548955727.86	130806	782	315
1548955727.9	130807	782	315
1548955727.93	130808	781	314
1548955727.96	130809	779	312
1548955728.0	130810	777	310
1548955728.03	130811	775	307
1548955728.06	130812	775	307
1548955728.1	130813	773	306
1548955728.13	130814	770	305
1548955728.16	130815	767	304
1548955728.2	130816	761	302
1548955728.23	130817	757	302
1548955728.26	130818	752	301
1548955728.3	130819	750	300
1548955728.33	130820	747	300
1548955728.36	130821	743	300
1548955728.4	130822	738	300
1548955728.43	130823	732	300
1548955728.46	130824	727	300
1548955728.5	130825	723	300
1548955728.53	130826	717	300
1548955728.56	130827	711	300
1548955728.6	130828	706	300
1548955728.63	130829	700	300
1548955728.66	130830	692	300
1548955728.7	130831	685	300
1548955728.73	130832	672	297
1548955728.76	130833	666	297
1548955728.8	130834	657	296
1548955728.83	130835	648	296
1548955728.86	130836	636	296
1548955728.9	130837	628	296
1548955728.93	130838	625	296
1548955728.96	130839	621	296
1548955729.0	130840	616	296
1548955729.03	130841	611	296
1548955729.06	130842	606	296
1548955729.1	130843	600	297
1548955729.13	130844	595	298
1548955729.16	130845	588	299
1548955729.2	130846	585	300
1548955729.23	130847	581	300
1548955729.26	130848	578	300
1548955729.3	130849	573	300
1548955729.33	130850	571	300
1548955729.36	130851	566	301
1548955729.4	130852	563	302
1548955729.43	130853	557	303
1548955729.46	130854	552	304
1548955729.5	130855	546	304
1548955729.53	130856	538	305
1548955729.56	130857	528	305
1548955729.6	130858	521	307
1548955729.63	130859	515	307
1548955729.66	130860	510	307
1548955729.7	130861	505	308
1548955729.73	130862	505	308
1548955729.76	130863	503	308
1548955729.8	130864	502	308
1548955729.83	130865	500	309
1548955729.86	130866	496	309
1548955729.9	130867	493	309
1548955729.93	130868	490	309
